time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-07-30 13:31:34,-97.783649,30.296829,13018.5,144.6,136,88,8.3,484
2017-07-30 13:31:35,-97.783601,30.296896,13026.6,144.8,137,88,8.2,445
2017-07-30 13:31:36,-97.783565,30.296954,13034.7,145.0,138,88,8.1,455
2017-07-30 13:31:37,-97.783526,30.297018,13042.6,145.2,138,90,8.1,386
2017-07-30 13:31:38,-97.783493,30.297075,13050.1,145.6,139,114,7.9,271
2017-07-30 13:31:39,-97.783459,30.297128,13057.2,145.8,141,106,7.7,417
2017-07-30 13:31:40,-97.783429,30.297182,13064.0,146.2,142,86,7.5,346
2017-07-30 13:31:41,-97.783396,30.297229,13070.5,146.4,143,85,7.2,412
2017-07-30 13:31:42,-97.783362,30.297282,13076.8,146.8,145,81,6.8,335
2017-07-30 13:31:43,-97.783333,30.297328,13083.0,147.2,146,78,6.6,351
2017-07-30 13:31:44,-97.78331,30.297372,13089.1,147.6,147,77,6.4,267
2017-07-30 13:31:45,-97.783283,30.297423,13095.0,148.0,148,75,6.2,258
2017-07-30 13:31:46,-97.783255,30.297471,13101.0,148.6,150,75,6.1,284
2017-07-30 13:31:47,-97.783224,30.297521,13107.2,149.0,151,74,6.1,149
2017-07-30 13:31:48,-97.783195,30.297569,13113.7,149.4,152,75,6.1,163
2017-07-30 13:31:49,-97.783159,30.297627,13120.8,149.8,153,82,6.3,194
2017-07-30 13:31:50,-97.783109,30.297695,13129.0,150.2,154,170,6.8,2
2017-07-30 13:31:51,-97.783046,30.297761,13138.3,150.4,156,0,7.5,0
2017-07-30 13:31:52,-97.78297,30.297839,13148.9,150.4,156,0,8.3,3
2017-07-30 13:31:53,-97.782882,30.297913,13160.2,150.2,157,0,9.3,0
2017-07-30 13:31:54,-97.782779,30.297982,13172.2,149.6,157,0,10.3,0
2017-07-30 13:31:55,-97.782679,30.298043,13184.6,148.4,158,0,11.1,0
2017-07-30 13:31:56,-97.782574,30.298102,13197.2,149.2,158,0,11.8,0
2017-07-30 13:31:57,-97.782456,30.298178,13210.0,148.8,158,0,12.2,0
2017-07-30 13:31:58,-97.78236,30.298239,13222.6,147.8,158,0,12.5,0
2017-07-30 13:31:59,-97.782252,30.2983,13234.7,146.8,159,0,12.5,0
2017-07-30 13:32:00,-97.782153,30.298358,13246.1,146.4,158,0,12.3,0
2017-07-30 13:32:01,-97.78207,30.298402,13256.8,146.2,158,0,11.9,0
2017-07-30 13:32:02,-97.781973,30.298445,13266.9,146.4,158,0,11.4,0
2017-07-30 13:32:03,-97.781876,30.298467,13276.4,146.8,157,0,10.8,0
2017-07-30 13:32:04,-97.781793,30.298471,13285.2,147.2,157,0,10.1,306
2017-07-30 13:32:05,-97.7817,30.298459,13293.9,147.4,156,93,9.6,499
2017-07-30 13:32:06,-97.781621,30.298441,13302.4,147.8,155,97,9.1,617
2017-07-30 13:32:07,-97.781539,30.298416,13310.8,148.2,154,100,8.8,632
2017-07-30 13:32:08,-97.781457,30.298389,13319.3,148.8,154,96,8.6,762
2017-07-30 13:32:09,-97.781373,30.298367,13327.6,149.2,154,97,8.5,938
2017-07-30 13:32:10,-97.781287,30.298341,13336.1,149.6,155,99,8.4,805
2017-07-30 13:32:11,-97.781211,30.298315,13344.7,150.2,156,99,8.5,562
2017-07-30 13:32:12,-97.781135,30.298277,13352.8,150.8,157,98,8.4,594
2017-07-30 13:32:13,-97.781076,30.298233,13360.8,151.6,158,95,8.3,513
2017-07-30 13:32:14,-97.781024,30.29819,13368.2,152.2,159,91,8.1,430
2017-07-30 13:32:15,-97.780967,30.298142,13375.4,152.8,161,86,7.9,408
2017-07-30 13:32:16,-97.780927,30.298098,13382.3,153.4,163,82,7.5,458
2017-07-30 13:32:17,-97.780886,30.298048,13388.8,154.0,164,157,7.2,0
2017-07-30 13:32:18,-97.780851,30.298009,13394.7,154.2,166,45,6.8,0
2017-07-30 13:32:19,-97.780823,30.297977,13399.9,154.6,168,0,6.3,0
2017-07-30 13:32:20,-97.780806,30.297954,13403.8,155.0,168,0,5.7,0
2017-07-30 13:32:21,-97.78079,30.297938,13406.6,155.2,169,0,4.9,0
2017-07-30 13:32:22,-97.780777,30.297915,13409.2,155.6,168,0,4.1,207
2017-07-30 13:32:23,-97.780757,30.297891,13412.1,155.6,168,34,3.5,65
2017-07-30 13:32:24,-97.780736,30.297868,13415.5,155.8,168,44,3.1,247
2017-07-30 13:32:25,-97.780709,30.297834,13419.7,156.0,168,65,3.2,403
2017-07-30 13:32:26,-97.780676,30.297802,13424.6,156.0,167,65,3.6,241
2017-07-30 13:32:27,-97.780632,30.297769,13429.8,156.0,167,72,4.1,149
2017-07-30 13:32:28,-97.78059,30.29774,13435.0,156.2,167,73,4.6,73
2017-07-30 13:32:29,-97.780547,30.297715,13440.3,156.4,167,150,5.0,1
2017-07-30 13:32:30,-97.780501,30.29769,13445.4,156.4,166,37,5.1,0
2017-07-30 13:32:31,-97.78046,30.297671,13450.5,156.4,165,0,5.2,0
2017-07-30 13:32:32,-97.780409,30.29765,13455.4,156.8,165,0,5.1,0
2017-07-30 13:32:33,-97.780367,30.297631,13460.0,157.2,164,0,5.0,0
2017-07-30 13:32:34,-97.780343,30.297621,13463.6,157.4,164,0,4.7,0
2017-07-30 13:32:35,-97.780319,30.297621,13466.3,157.6,163,0,4.2,39
2017-07-30 13:32:36,-97.780285,30.297637,13470.0,157.6,163,54,3.9,446
2017-07-30 13:32:37,-97.780241,30.297662,13474.8,157.4,163,65,3.9,159
2017-07-30 13:32:38,-97.780203,30.297692,13479.6,157.6,163,74,3.9,98
2017-07-30 13:32:39,-97.78017,30.297731,13484.9,157.6,162,91,4.3,141
2017-07-30 13:32:40,-97.780135,30.297774,13490.4,157.4,162,83,4.8,137
2017-07-30 13:32:41,-97.780106,30.297815,13496.1,157.4,162,83,5.2,139
2017-07-30 13:32:42,-97.780072,30.29786,13501.8,157.2,162,151,5.4,2
2017-07-30 13:32:43,-97.780053,30.2979,13507.3,157.0,161,43,5.5,0
2017-07-30 13:32:44,-97.78003,30.297935,13512.6,156.8,161,0,5.5,0
2017-07-30 13:32:45,-97.780002,30.297982,13517.8,156.6,161,0,5.5,147
2017-07-30 13:32:46,-97.779976,30.298023,13523.2,156.4,161,65,5.4,138
2017-07-30 13:32:47,-97.779945,30.298064,13528.7,156.4,162,76,5.4,147
2017-07-30 13:32:48,-97.779917,30.298108,13534.2,156.4,161,74,5.4,126
2017-07-30 13:32:49,-97.779891,30.298149,13539.8,156.2,162,77,5.4,142
2017-07-30 13:32:50,-97.779862,30.298195,13545.4,156.4,162,96,5.5,128
2017-07-30 13:32:51,-97.779836,30.298238,13551.1,156.4,162,89,5.6,125
2017-07-30 13:32:52,-97.779815,30.298292,13556.9,156.2,163,80,5.6,147
2017-07-30 13:32:53,-97.779799,30.298341,13562.6,156.2,162,78,5.7,84
2017-07-30 13:32:54,-97.779793,30.298393,13568.3,156.0,162,162,5.7,0
2017-07-30 13:32:55,-97.779798,30.29844,13573.8,156.0,162,0,5.7,0
2017-07-30 13:32:56,-97.779817,30.298481,13579.3,156.0,162,0,5.6,143
2017-07-30 13:32:57,-97.779833,30.298534,13584.8,155.8,161,79,5.6,160
2017-07-30 13:32:58,-97.779851,30.298583,13590.3,155.4,160,76,5.5,177
2017-07-30 13:32:59,-97.779869,30.298633,13595.9,155.2,159,78,5.5,189
2017-07-30 13:33:00,-97.779882,30.298681,13601.5,154.8,159,78,5.5,258
2017-07-30 13:33:01,-97.779891,30.298725,13606.9,154.8,159,75,5.5,160
2017-07-30 13:33:02,-97.779897,30.298775,13612.0,154.8,158,79,5.4,259
2017-07-30 13:33:03,-97.7799,30.298822,13617.0,154.8,158,79,5.3,352
2017-07-30 13:33:04,-97.779895,30.298863,13622.0,154.8,159,77,5.2,464
2017-07-30 13:33:05,-97.779882,30.298907,13626.8,155.0,159,75,5.1,503
2017-07-30 13:33:06,-97.779867,30.298939,13631.3,155.2,158,72,4.9,355
2017-07-30 13:33:07,-97.779845,30.298973,13635.7,155.4,158,69,4.7,289
2017-07-30 13:33:08,-97.779826,30.299002,13639.8,155.6,158,67,4.6,357
2017-07-30 13:33:09,-97.779806,30.299034,13643.9,156.0,158,64,4.4,362
2017-07-30 13:33:10,-97.779789,30.299072,13648.1,156.4,158,63,4.3,344
2017-07-30 13:33:11,-97.77978,30.299106,13652.1,156.6,158,63,4.2,275
2017-07-30 13:33:12,-97.779773,30.299145,13656.0,157.0,158,63,4.1,280
2017-07-30 13:33:13,-97.779766,30.299177,13659.9,157.2,158,61,4.0,275
2017-07-30 13:33:14,-97.779754,30.299207,13663.6,157.2,158,59,3.9,303
2017-07-30 13:33:15,-97.779732,30.299242,13667.5,157.6,158,58,3.9,291
2017-07-30 13:33:16,-97.779709,30.299268,13671.5,157.8,158,58,3.9,303
2017-07-30 13:33:17,-97.77968,30.29929,13675.4,158.2,159,59,3.9,271
2017-07-30 13:33:18,-97.779652,30.299316,13679.3,158.4,159,60,3.9,255
2017-07-30 13:33:19,-97.779637,30.299337,13683.1,158.8,159,60,3.9,267
2017-07-30 13:33:20,-97.779617,30.299369,13687.0,159.2,160,59,3.9,341
2017-07-30 13:33:21,-97.779597,30.299397,13691.0,159.4,161,59,3.9,308
2017-07-30 13:33:22,-97.779573,30.299428,13695.0,159.6,161,59,3.9,254
2017-07-30 13:33:23,-97.77955,30.29946,13699.1,159.8,162,60,4.0,267
2017-07-30 13:33:24,-97.779528,30.299487,13703.0,160.0,163,61,4.0,231
2017-07-30 13:33:25,-97.779509,30.299519,13706.8,160.2,164,61,4.0,208
2017-07-30 13:33:26,-97.779494,30.299543,13710.4,160.6,164,58,3.9,267
2017-07-30 13:33:27,-97.779476,30.299574,13713.9,161.0,165,55,3.8,256
2017-07-30 13:33:28,-97.779461,30.299604,13717.4,161.2,165,54,3.7,303
2017-07-30 13:33:29,-97.779448,30.299633,13721.0,161.6,165,54,3.6,251
2017-07-30 13:33:30,-97.779425,30.299663,13724.7,161.8,166,54,3.6,192
2017-07-30 13:33:31,-97.779407,30.299686,13728.2,161.8,166,55,3.6,192
2017-07-30 13:33:32,-97.779387,30.299717,13731.6,162.0,167,54,3.5,198
2017-07-30 13:33:33,-97.77937,30.299742,13735.0,162.2,166,53,3.5,164
2017-07-30 13:33:34,-97.779354,30.299769,13738.3,162.4,167,52,3.5,189
2017-07-30 13:33:35,-97.779332,30.299796,13741.7,162.6,167,51,3.4,188
2017-07-30 13:33:36,-97.779312,30.299821,13745.2,162.6,167,51,3.4,174
2017-07-30 13:33:37,-97.779292,30.299849,13748.6,163.0,167,51,3.4,155
2017-07-30 13:33:38,-97.77928,30.299868,13752.1,162.8,167,52,3.4,145
2017-07-30 13:33:39,-97.779261,30.2999,13755.5,163.0,166,53,3.4,143
2017-07-30 13:33:40,-97.779247,30.299929,13758.9,163.2,167,53,3.4,166
2017-07-30 13:33:41,-97.779226,30.299954,13762.4,163.4,167,52,3.4,154
2017-07-30 13:33:42,-97.779201,30.299983,13766.1,163.6,166,52,3.5,115
2017-07-30 13:33:43,-97.77918,30.300006,13769.6,163.8,167,51,3.5,18
2017-07-30 13:33:44,-97.779158,30.300029,13773.0,164.0,166,66,3.5,7
2017-07-30 13:33:45,-97.779135,30.300052,13775.9,164.2,166,18,3.4,4
2017-07-30 13:33:46,-97.779115,30.300069,13778.8,164.2,165,0,3.3,3
2017-07-30 13:33:47,-97.779099,30.300088,13781.4,164.4,164,0,3.1,38
2017-07-30 13:33:48,-97.779093,30.300111,13784.1,164.4,164,56,2.9,244
2017-07-30 13:33:49,-97.779088,30.300138,13787.0,164.4,164,56,2.8,177
2017-07-30 13:33:50,-97.779087,30.300167,13790.3,164.4,164,44,2.9,159
2017-07-30 13:33:51,-97.779102,30.300196,13794.0,164.6,164,46,3.0,190
2017-07-30 13:33:52,-97.77913,30.300224,13797.9,164.6,164,52,3.3,179
2017-07-30 13:33:53,-97.779153,30.300251,13802.2,164.8,164,58,3.6,162
2017-07-30 13:33:54,-97.779153,30.300251,13806.7,164.8,164,73,3.9,133
2017-07-30 13:33:55,-97.779251,30.300284,13811.4,165.0,163,93,4.2,135
2017-07-30 13:33:56,-97.779295,30.300303,13816.5,165.0,163,83,4.5,112
2017-07-30 13:33:57,-97.779352,30.300325,13822.0,164.8,163,97,4.8,41
2017-07-30 13:33:58,-97.779406,30.300348,13827.7,164.6,163,147,5.1,5
2017-07-30 13:33:59,-97.77946,30.300376,13833.9,164.6,162,81,5.4,2
2017-07-30 13:34:00,-97.779521,30.300409,13840.7,164.4,161,0,5.9,0
2017-07-30 13:34:01,-97.779581,30.300435,13847.4,164.4,161,0,6.2,0
2017-07-30 13:34:02,-97.779648,30.300465,13854.5,164.2,160,0,6.5,0
2017-07-30 13:34:03,-97.779711,30.300497,13861.3,163.8,160,0,6.7,95
2017-07-30 13:34:04,-97.779768,30.300525,13867.8,163.4,159,60,6.8,194
2017-07-30 13:34:05,-97.779821,30.300551,13873.8,163.0,159,116,6.6,226
2017-07-30 13:34:06,-97.779866,30.300573,13879.3,163.0,159,100,6.4,226
2017-07-30 13:34:07,-97.779913,30.300596,13884.5,163.0,159,85,6.0,296
2017-07-30 13:34:08,-97.779956,30.300617,13889.2,163.0,159,75,5.6,291
2017-07-30 13:34:09,-97.779996,30.300635,13893.6,163.4,159,69,5.2,254
2017-07-30 13:34:10,-97.780036,30.30065,13897.6,163.6,158,65,4.8,210
2017-07-30 13:34:11,-97.780072,30.30066,13901.5,164.2,158,60,4.4,243
2017-07-30 13:34:12,-97.780108,30.300679,13905.4,164.6,158,56,4.2,215
2017-07-30 13:34:13,-97.780143,30.300697,13909.3,165.0,158,55,4.0,174
2017-07-30 13:34:14,-97.780176,30.300714,13913.3,165.2,158,54,3.9,231
2017-07-30 13:34:15,-97.780216,30.300737,13917.6,165.8,158,54,4.0,187
2017-07-30 13:34:16,-97.780251,30.300761,13922.0,166.0,159,56,4.1,156
2017-07-30 13:34:17,-97.780293,30.300787,13926.8,166.4,159,60,4.3,138
2017-07-30 13:34:18,-97.780339,30.300811,13931.9,166.6,159,70,4.5,12
2017-07-30 13:34:19,-97.780382,30.300829,13937.1,166.8,159,39,4.8,1
2017-07-30 13:34:20,-97.780437,30.300848,13942.5,167.0,159,0,5.0,0
2017-07-30 13:34:21,-97.780488,30.300872,13948.1,167.2,158,0,5.2,0
2017-07-30 13:34:22,-97.780542,30.300904,13953.9,167.2,159,0,5.4,0
2017-07-30 13:34:23,-97.780593,30.30093,13959.5,167.2,158,0,5.5,0
2017-07-30 13:34:24,-97.780646,30.300953,13965.5,167.0,159,0,5.7,0
2017-07-30 13:34:25,-97.780711,30.30098,13972.4,166.6,158,0,6.0,0
2017-07-30 13:34:26,-97.780773,30.301012,13979.7,166.2,158,0,6.3,0
2017-07-30 13:34:27,-97.780853,30.301047,13987.3,165.6,158,0,6.7,0
2017-07-30 13:34:28,-97.780921,30.301077,13994.9,165.0,158,0,7.1,0
2017-07-30 13:34:29,-97.780989,30.301104,14002.4,164.6,157,0,7.4,0
2017-07-30 13:34:30,-97.781053,30.301132,14009.5,164.2,156,0,7.4,0
2017-07-30 13:34:31,-97.781107,30.301159,14016.1,163.8,155,0,7.3,0
2017-07-30 13:34:32,-97.781164,30.301189,14022.3,163.8,154,0,7.0,0
2017-07-30 13:34:33,-97.781217,30.301219,14028.3,163.8,153,0,6.7,0
2017-07-30 13:34:34,-97.781256,30.301254,14034.1,164.0,152,0,6.3,0
2017-07-30 13:34:35,-97.781294,30.301295,14039.4,164.0,152,0,6.0,110
2017-07-30 13:34:36,-97.781311,30.301335,14044.6,164.4,151,49,5.7,239
2017-07-30 13:34:37,-97.781317,30.301381,14049.7,164.8,151,92,5.5,232
2017-07-30 13:34:38,-97.781318,30.301427,14054.8,165.0,151,71,5.3,297
2017-07-30 13:34:39,-97.781319,30.301474,14059.8,165.4,151,70,5.1,164
2017-07-30 13:34:40,-97.781314,30.301514,14064.8,165.4,151,69,5.1,180
2017-07-30 13:34:41,-97.781304,30.301556,14069.7,165.4,152,68,5.0,202
2017-07-30 13:34:42,-97.781288,30.301599,14074.7,165.6,152,69,5.0,157
2017-07-30 13:34:43,-97.781268,30.301642,14079.9,165.8,153,76,5.0,155
2017-07-30 13:34:44,-97.781243,30.301682,14085.0,166.0,153,82,5.0,155
2017-07-30 13:34:45,-97.781217,30.301725,14090.4,166.2,154,77,5.1,121
2017-07-30 13:34:46,-97.781188,30.301763,14095.9,166.2,154,73,5.2,150
2017-07-30 13:34:47,-97.78115,30.301805,14101.4,166.2,154,75,5.3,161
2017-07-30 13:34:48,-97.781119,30.301847,14107.2,166.4,155,77,5.5,136
2017-07-30 13:34:49,-97.781087,30.301892,14112.9,166.4,155,93,5.6,35
2017-07-30 13:34:50,-97.781051,30.301934,14118.7,166.6,155,134,5.7,4
2017-07-30 13:34:51,-97.781018,30.301975,14124.6,166.6,155,119,5.7,0
2017-07-30 13:34:52,-97.780978,30.302024,14130.5,166.6,155,0,5.8,0
2017-07-30 13:34:53,-97.780938,30.302072,14136.8,166.6,155,0,5.9,0
2017-07-30 13:34:54,-97.780906,30.302119,14143.0,166.6,155,0,6.0,0
2017-07-30 13:34:55,-97.780869,30.302165,14149.4,166.6,154,0,6.1,0
2017-07-30 13:34:56,-97.780832,30.302212,14155.9,166.4,153,0,6.3,0
2017-07-30 13:34:57,-97.780792,30.302267,14162.6,166.4,152,0,6.4,0
2017-07-30 13:34:58,-97.780749,30.302317,14169.4,166.2,151,0,6.5,0
2017-07-30 13:34:59,-97.780706,30.302358,14176.3,166.0,150,0,6.7,0
2017-07-30 13:35:00,-97.780658,30.302411,14183.4,165.8,150,0,6.8,0
2017-07-30 13:35:01,-97.780611,30.302461,14190.5,165.6,149,0,6.9,0
2017-07-30 13:35:02,-97.780561,30.302518,14198.0,165.4,148,0,7.1,0
2017-07-30 13:35:03,-97.78052,30.302569,14205.8,165.0,147,0,7.3,0
2017-07-30 13:35:04,-97.780469,30.302626,14213.5,165.0,147,0,7.4,0
2017-07-30 13:35:05,-97.780415,30.302691,14222.0,165.0,146,0,7.7,0
2017-07-30 13:35:06,-97.780362,30.302749,14230.9,164.6,146,0,8.1,0
2017-07-30 13:35:07,-97.780301,30.302823,14240.0,164.4,145,0,8.4,0
2017-07-30 13:35:08,-97.780249,30.302889,14249.1,164.2,144,0,8.7,0
2017-07-30 13:35:09,-97.78019,30.302953,14258.2,164.0,143,0,8.9,0
2017-07-30 13:35:10,-97.780128,30.30302,14267.4,163.2,143,0,9.1,0
2017-07-30 13:35:11,-97.780068,30.303076,14276.6,163.2,142,0,9.1,0
2017-07-30 13:35:12,-97.779993,30.303139,14286.1,162.8,143,0,9.2,0
2017-07-30 13:35:13,-97.779923,30.303192,14295.7,162.8,142,0,9.3,0
2017-07-30 13:35:14,-97.779848,30.303246,14305.5,162.6,142,0,9.5,0
2017-07-30 13:35:15,-97.779758,30.303299,14315.6,162.4,141,0,9.6,0
2017-07-30 13:35:16,-97.779667,30.303348,14325.9,162.2,140,0,9.9,0
2017-07-30 13:35:17,-97.779563,30.303398,14337.0,162.0,139,0,10.2,0
2017-07-30 13:35:18,-97.779471,30.303459,14348.7,160.8,137,0,10.6,0
2017-07-30 13:35:19,-97.779383,30.303531,14361.3,159.8,136,0,11.2,0
2017-07-30 13:35:20,-97.779285,30.30362,14374.5,159.0,135,0,11.8,0
2017-07-30 13:35:21,-97.779191,30.303709,14387.7,158.2,134,0,12.4,0
2017-07-30 13:35:22,-97.779087,30.303819,14402.5,156.4,132,0,13.1,0
2017-07-30 13:35:23,-97.778987,30.303917,14417.3,155.8,132,0,13.7,0
2017-07-30 13:35:24,-97.778888,30.304,14431.7,155.6,131,0,14.1,0
2017-07-30 13:35:25,-97.778785,30.304099,14445.9,154.4,131,0,14.3,0
2017-07-30 13:35:26,-97.778696,30.304181,14459.9,153.4,131,0,14.4,0
2017-07-30 13:35:27,-97.778589,30.30428,14473.5,152.8,130,0,14.2,0
2017-07-30 13:35:28,-97.778497,30.304367,14486.6,151.0,130,0,13.9,0
2017-07-30 13:35:29,-97.778394,30.304465,14499.7,150.4,129,0,13.6,0
2017-07-30 13:35:30,-97.778303,30.304547,14512.8,151.0,129,0,13.4,0
2017-07-30 13:35:31,-97.778217,30.30463,14525.7,150.4,129,0,13.2,0
2017-07-30 13:35:32,-97.778122,30.30472,14538.2,149.6,129,0,12.9,0
2017-07-30 13:35:33,-97.77804,30.304797,14550.5,149.0,130,0,12.8,0
2017-07-30 13:35:34,-97.777956,30.304882,14562.7,149.2,130,0,12.6,0
2017-07-30 13:35:35,-97.777879,30.304961,14574.1,147.6,130,0,12.3,0
2017-07-30 13:35:36,-97.777817,30.305035,14584.8,147.8,131,0,11.8,0
2017-07-30 13:35:37,-97.777755,30.305113,14595.1,146.8,132,0,11.4,0
2017-07-30 13:35:38,-97.777695,30.305189,14605.1,147.4,132,0,10.9,0
2017-07-30 13:35:39,-97.777628,30.305256,14614.7,148.0,132,0,10.4,0
2017-07-30 13:35:40,-97.777568,30.305323,14624.0,148.8,132,0,10.0,0
2017-07-30 13:35:41,-97.777516,30.305382,14633.0,148.0,131,0,9.6,0
2017-07-30 13:35:42,-97.777465,30.305451,14642.0,148.6,131,0,9.4,0
2017-07-30 13:35:43,-97.777413,30.305519,14651.0,148.8,131,0,9.2,0
2017-07-30 13:35:44,-97.777365,30.305584,14659.6,148.4,131,0,9.0,0
2017-07-30 13:35:45,-97.77732,30.305648,14667.6,147.6,130,0,8.7,0
2017-07-30 13:35:46,-97.777275,30.305702,14674.9,147.2,130,0,8.4,0
2017-07-30 13:35:47,-97.777221,30.305752,14681.9,146.6,130,0,8.0,0
2017-07-30 13:35:48,-97.777155,30.30578,14689.1,146.2,129,0,7.6,0
2017-07-30 13:35:49,-97.777083,30.305788,14696.4,145.8,129,0,7.4,0
2017-07-30 13:35:50,-97.777024,30.305772,14703.4,145.4,128,0,7.2,0
2017-07-30 13:35:51,-97.776958,30.305733,14710.2,145.2,128,0,7.1,9
2017-07-30 13:35:52,-97.776903,30.305689,14716.9,144.4,129,0,7.0,86
2017-07-30 13:35:53,-97.776855,30.305646,14723.5,144.0,129,32,6.9,0
2017-07-30 13:35:54,-97.776808,30.305606,14730.0,143.8,130,98,6.7,0
2017-07-30 13:35:55,-97.776757,30.305566,14736.2,143.6,130,0,6.6,0
2017-07-30 13:35:56,-97.776716,30.305533,14741.5,143.8,131,0,6.3,0
2017-07-30 13:35:57,-97.776673,30.3055,14746.0,143.6,131,0,5.8,0
2017-07-30 13:35:58,-97.77664,30.305477,14749.8,143.8,131,0,5.3,0
2017-07-30 13:35:59,-97.776614,30.305462,14753.1,144.0,130,0,4.6,4
2017-07-30 13:36:00,-97.776581,30.305458,14756.5,144.0,129,0,4.1,313
2017-07-30 13:36:01,-97.776546,30.305469,14760.7,144.0,129,14,3.8,205
2017-07-30 13:36:02,-97.776503,30.305489,14765.5,144.2,129,53,3.9,239
2017-07-30 13:36:03,-97.776465,30.305522,14770.7,144.0,130,53,4.2,215
2017-07-30 13:36:04,-97.776431,30.305558,14776.4,143.8,130,74,4.7,171
2017-07-30 13:36:05,-97.776388,30.305598,14782.4,144.0,130,84,5.2,168
2017-07-30 13:36:06,-97.776347,30.305638,14788.7,143.8,131,91,5.6,181
2017-07-30 13:36:07,-97.776297,30.30568,14795.1,143.8,132,91,5.9,135
2017-07-30 13:36:08,-97.776245,30.305718,14801.5,143.8,133,85,6.2,135
2017-07-30 13:36:09,-97.77619,30.305756,14808.2,143.6,134,90,6.4,158
2017-07-30 13:36:10,-97.776132,30.305795,14815.2,143.4,135,93,6.6,97
2017-07-30 13:36:11,-97.776075,30.305834,14822.3,143.4,135,109,6.7,0
2017-07-30 13:36:12,-97.776009,30.305873,14829.5,143.2,135,117,6.9,0
2017-07-30 13:36:13,-97.775947,30.305904,14836.8,143.2,135,0,7.1,0
2017-07-30 13:36:14,-97.775893,30.305941,14844.0,143.2,136,0,7.2,0
2017-07-30 13:36:15,-97.775829,30.305982,14851.2,143.0,136,0,7.2,0
2017-07-30 13:36:16,-97.775776,30.30602,14858.3,143.0,136,0,7.2,62
2017-07-30 13:36:17,-97.775723,30.306069,14865.5,143.0,136,31,7.2,216
2017-07-30 13:36:18,-97.775674,30.306121,14872.7,143.2,136,122,7.2,196
2017-07-30 13:36:19,-97.775643,30.306176,14879.9,143.2,136,109,7.2,186
2017-07-30 13:36:20,-97.775616,30.306238,14887.1,143.2,136,91,7.2,190
2017-07-30 13:36:21,-97.775591,30.306293,14894.3,143.2,136,90,7.2,181
2017-07-30 13:36:22,-97.775557,30.306356,14901.6,143.2,136,91,7.2,175
2017-07-30 13:36:23,-97.775524,30.306413,14909.0,142.8,136,91,7.3,193
2017-07-30 13:36:24,-97.775495,30.30647,14916.4,142.8,137,91,7.3,192
2017-07-30 13:36:25,-97.775472,30.306538,14923.7,143.0,137,91,7.3,166
2017-07-30 13:36:26,-97.77546,30.306597,14931.0,143.0,138,91,7.3,166
2017-07-30 13:36:27,-97.775456,30.306659,14938.4,143.0,138,90,7.4,202
2017-07-30 13:36:28,-97.775453,30.306736,14945.8,143.2,139,92,7.4,241
2017-07-30 13:36:29,-97.775462,30.306802,14953.3,143.6,139,93,7.4,283
2017-07-30 13:36:30,-97.775476,30.30687,14960.7,143.6,139,93,7.4,345
2017-07-30 13:36:31,-97.775493,30.306928,14968.1,144.0,140,93,7.4,223
2017-07-30 13:36:32,-97.775512,30.306996,14975.3,144.0,140,93,7.4,267
2017-07-30 13:36:33,-97.775533,30.307057,14982.0,143.8,140,95,7.2,322
2017-07-30 13:36:34,-97.775544,30.307115,14988.3,143.4,141,94,7.0,207
2017-07-30 13:36:35,-97.775546,30.307167,14994.1,143.6,141,92,6.7,272
2017-07-30 13:36:36,-97.77554,30.307211,14999.5,143.6,141,95,6.3,341
2017-07-30 13:36:37,-97.775527,30.307256,15004.8,144.2,142,92,5.9,341
2017-07-30 13:36:38,-97.775511,30.30729,15010.2,144.6,142,75,5.6,403
2017-07-30 13:36:39,-97.775479,30.307342,15015.5,145.2,143,74,5.4,385
2017-07-30 13:36:40,-97.77545,30.307376,15020.5,146.0,143,73,5.3,306
2017-07-30 13:36:41,-97.77542,30.307406,15025.2,146.2,143,70,5.1,382
2017-07-30 13:36:42,-97.775386,30.307428,15029.5,146.8,143,65,4.9,471
2017-07-30 13:36:43,-97.775348,30.307449,15034.0,147.2,143,60,4.8,499
2017-07-30 13:36:44,-97.775311,30.307466,15038.6,147.4,144,63,4.6,506
2017-07-30 13:36:45,-97.775271,30.307489,15043.0,147.6,145,62,4.5,470
2017-07-30 13:36:46,-97.775238,30.307509,15047.4,147.8,146,62,4.4,506
2017-07-30 13:36:47,-97.775196,30.307533,15051.8,148.0,147,61,4.5,525
2017-07-30 13:36:48,-97.77516,30.307553,15056.2,148.2,148,61,4.4,492
2017-07-30 13:36:49,-97.775128,30.307576,15060.6,148.4,150,60,4.4,473
2017-07-30 13:36:50,-97.775096,30.307604,15064.8,148.8,151,60,4.4,462
2017-07-30 13:36:51,-97.775063,30.307625,15069.0,149.2,153,59,4.3,444
2017-07-30 13:36:52,-97.775025,30.307646,15073.2,149.6,154,58,4.3,393
2017-07-30 13:36:53,-97.77499,30.307669,15077.3,150.0,156,57,4.2,364
2017-07-30 13:36:54,-97.774958,30.30769,15081.3,150.4,158,56,4.1,370
2017-07-30 13:36:55,-97.774925,30.307712,15085.4,150.8,159,56,4.1,404
2017-07-30 13:36:56,-97.774899,30.30774,15089.7,151.2,161,56,4.1,380
2017-07-30 13:36:57,-97.77487,30.307776,15094.4,151.4,162,68,4.2,162
