time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-03-25 15:43:17,-97.764734,30.326836,17341.8,210.6,157,78,3.7,111
2017-03-25 15:43:18,-97.764711,30.326865,17345.6,210.8,157,80,3.7,105
2017-03-25 15:43:19,-97.764687,30.326895,17349.4,210.8,157,74,3.8,127
2017-03-25 15:43:20,-97.764664,30.326924,17353.4,210.8,157,88,3.8,129
2017-03-25 15:43:21,-97.764639,30.326953,17357.2,210.8,156,107,3.8,0
2017-03-25 15:43:22,-97.76462,30.326982,17360.8,210.8,156,63,3.8,0
2017-03-25 15:43:23,-97.764599,30.327011,17364.2,210.8,155,0,3.7,142
2017-03-25 15:43:24,-97.764577,30.327037,17367.8,210.8,154,21,3.7,194
2017-03-25 15:43:25,-97.764554,30.327066,17371.6,210.8,153,76,3.6,158
2017-03-25 15:43:26,-97.764533,30.327096,17375.6,210.8,152,66,3.7,105
2017-03-25 15:43:27,-97.764509,30.327128,17379.5,211.0,151,76,3.7,108
2017-03-25 15:43:28,-97.764487,30.327158,17383.6,211.0,150,87,3.9,121
2017-03-25 15:43:29,-97.764462,30.327189,17387.6,211.0,149,77,4.0,84
2017-03-25 15:43:30,-97.764436,30.327217,17391.7,211.0,148,69,4.0,136
2017-03-25 15:43:31,-97.764409,30.327242,17396.0,211.2,147,69,4.1,112
2017-03-25 15:43:32,-97.764381,30.327277,17400.3,211.2,147,74,4.2,67
2017-03-25 15:43:33,-97.764352,30.327307,17404.6,211.4,146,91,4.2,0
2017-03-25 15:43:34,-97.764324,30.327335,17408.9,211.4,146,51,4.3,0
2017-03-25 15:43:35,-97.764294,30.327366,17413.0,211.6,145,0,4.3,0
2017-03-25 15:43:36,-97.764266,30.327393,17417.2,211.6,145,0,4.2,98
2017-03-25 15:43:37,-97.764246,30.327426,17421.7,211.6,144,37,4.3,134
2017-03-25 15:43:38,-97.764219,30.32746,17426.3,211.6,145,67,4.3,59
2017-03-25 15:43:39,-97.764194,30.327494,17431.1,211.6,145,96,4.4,1
2017-03-25 15:43:40,-97.76417,30.327525,17435.7,211.6,144,67,4.5,0
2017-03-25 15:43:41,-97.764147,30.32756,17440.4,211.6,144,0,4.6,0
2017-03-25 15:43:42,-97.764122,30.327599,17444.8,211.6,144,0,4.6,0
2017-03-25 15:43:43,-97.764103,30.327629,17449.0,211.6,143,0,4.5,0
2017-03-25 15:43:44,-97.764083,30.327661,17453.1,211.6,143,0,4.4,0
2017-03-25 15:43:45,-97.764063,30.327696,17457.3,211.6,142,0,4.3,0
2017-03-25 15:43:46,-97.764042,30.327728,17461.5,211.6,141,0,4.2,0
2017-03-25 15:43:47,-97.76402,30.327763,17465.7,211.6,140,0,4.2,0
2017-03-25 15:43:48,-97.763998,30.327795,17470.0,211.6,139,0,4.2,0
2017-03-25 15:43:49,-97.763981,30.327831,17474.3,211.6,139,0,4.2,112
2017-03-25 15:43:50,-97.763971,30.32787,17478.8,211.6,138,35,4.3,121
2017-03-25 15:43:51,-97.763964,30.32791,17483.5,211.6,138,70,4.4,91
2017-03-25 15:43:52,-97.763973,30.327947,17488.0,211.4,137,70,4.5,29
2017-03-25 15:43:53,-97.763999,30.327985,17492.3,211.4,137,71,4.5,161
2017-03-25 15:43:54,-97.764028,30.328014,17496.7,211.2,136,71,4.5,161
2017-03-25 15:43:55,-97.764058,30.328039,17500.7,211.2,136,84,4.4,153
2017-03-25 15:43:56,-97.764091,30.328056,17504.5,211.2,136,95,4.2,187
2017-03-25 15:43:57,-97.764128,30.32808,17508.4,211.2,136,85,4.1,203
2017-03-25 15:43:58,-97.764161,30.328099,17512.3,211.2,136,66,4.0,197
2017-03-25 15:43:59,-97.764196,30.328114,17516.0,211.2,136,66,3.9,193
2017-03-25 15:44:00,-97.76423,30.32813,17519.7,211.2,135,65,3.8,300
2017-03-25 15:44:01,-97.764265,30.328143,17523.4,211.4,135,63,3.8,250
2017-03-25 15:44:02,-97.764298,30.328163,17527.2,211.6,135,63,3.8,212
2017-03-25 15:44:03,-97.764332,30.328181,17530.9,211.8,135,63,3.7,243
2017-03-25 15:44:04,-97.764365,30.328197,17534.5,212.2,135,63,3.7,245
2017-03-25 15:44:05,-97.764395,30.328219,17538.2,212.4,135,62,3.7,257
2017-03-25 15:44:06,-97.764426,30.328236,17541.9,212.6,135,62,3.7,244
2017-03-25 15:44:07,-97.76446,30.328253,17545.6,212.8,134,63,3.7,250
2017-03-25 15:44:08,-97.764495,30.32827,17549.4,213.0,134,63,3.7,232
2017-03-25 15:44:09,-97.76453,30.328288,17553.1,213.2,135,63,3.7,222
2017-03-25 15:44:10,-97.764564,30.328305,17556.9,213.6,134,64,3.7,206
2017-03-25 15:44:11,-97.764593,30.328322,17560.6,213.8,135,64,3.7,227
2017-03-25 15:44:12,-97.764627,30.328343,17564.3,214.0,135,64,3.7,231
2017-03-25 15:44:13,-97.764659,30.328362,17568.0,214.2,135,63,3.7,195
2017-03-25 15:44:14,-97.76469,30.328381,17571.7,214.4,135,62,3.7,193
2017-03-25 15:44:15,-97.764721,30.328399,17575.3,214.6,135,61,3.7,189
2017-03-25 15:44:16,-97.764751,30.328416,17579.0,214.8,135,62,3.7,174
2017-03-25 15:44:17,-97.764779,30.328439,17582.7,214.8,135,62,3.7,167
2017-03-25 15:44:18,-97.764807,30.328461,17586.3,215.0,135,62,3.7,135
2017-03-25 15:44:19,-97.764832,30.328484,17589.9,215.2,135,62,3.6,200
2017-03-25 15:44:20,-97.764855,30.328512,17593.5,215.4,135,62,3.6,216
2017-03-25 15:44:21,-97.764875,30.328539,17597.2,215.8,136,61,3.6,238
2017-03-25 15:44:22,-97.764894,30.328568,17600.9,215.8,137,61,3.6,207
2017-03-25 15:44:23,-97.764908,30.328602,17604.6,215.8,138,62,3.7,238
2017-03-25 15:44:24,-97.764923,30.328634,17608.2,216.0,139,61,3.7,217
2017-03-25 15:44:25,-97.764936,30.328663,17611.9,216.0,140,61,3.7,188
2017-03-25 15:44:26,-97.764949,30.328691,17615.4,216.2,141,63,3.6,193
2017-03-25 15:44:27,-97.764961,30.328724,17618.9,216.4,142,62,3.6,198
2017-03-25 15:44:28,-97.764972,30.328753,17622.5,216.6,142,61,3.6,198
2017-03-25 15:44:29,-97.764989,30.328784,17626.1,217.0,142,59,3.6,193
2017-03-25 15:44:30,-97.765004,30.328812,17629.7,217.2,143,60,3.6,172
2017-03-25 15:44:31,-97.76502,30.328838,17633.2,217.4,143,61,3.6,173
2017-03-25 15:44:32,-97.765034,30.328866,17636.7,217.8,144,60,3.6,136
2017-03-25 15:44:33,-97.765051,30.328892,17640.1,218.0,144,58,3.5,137
2017-03-25 15:44:34,-97.76507,30.328916,17643.3,218.4,144,57,3.4,121
2017-03-25 15:44:35,-97.765085,30.328944,17646.6,218.4,143,57,3.4,123
2017-03-25 15:44:36,-97.765101,30.328969,17649.7,218.6,143,56,3.3,124
2017-03-25 15:44:37,-97.765118,30.328997,17652.7,218.8,143,54,3.2,124
2017-03-25 15:44:38,-97.765133,30.329021,17655.7,219.0,142,53,3.1,168
2017-03-25 15:44:39,-97.765148,30.329044,17658.6,219.0,142,52,3.1,92
2017-03-25 15:44:40,-97.765162,30.329065,17661.4,219.4,142,51,3.0,178
2017-03-25 15:44:41,-97.76518,30.329081,17664.3,219.4,142,50,2.9,164
2017-03-25 15:44:42,-97.765189,30.329112,17667.2,219.4,142,47,2.9,123
2017-03-25 15:44:43,-97.765194,30.329139,17670.1,219.6,141,49,2.9,20
2017-03-25 15:44:44,-97.765197,30.329164,17672.6,219.6,141,57,2.8,156
2017-03-25 15:44:45,-97.765195,30.329188,17675.4,219.8,141,75,2.8,97
2017-03-25 15:44:46,-97.76519,30.329212,17678.2,220.0,141,72,2.8,1
2017-03-25 15:44:47,-97.765174,30.329228,17680.6,220.0,141,41,2.7,71
2017-03-25 15:44:48,-97.765158,30.329245,17683.1,220.2,141,13,2.6,166
2017-03-25 15:44:49,-97.765138,30.329265,17686.0,220.4,140,52,2.7,202
2017-03-25 15:44:50,-97.765114,30.329283,17689.2,220.4,140,48,2.8,68
2017-03-25 15:44:51,-97.765086,30.329298,17692.5,220.6,139,47,2.9,69
2017-03-25 15:44:52,-97.765062,30.329317,17696.1,220.6,139,62,3.1,5
2017-03-25 15:44:53,-97.765017,30.329326,17699.8,220.4,138,63,3.3,61
2017-03-25 15:44:54,-97.764976,30.329334,17703.8,220.6,137,18,3.6,4
2017-03-25 15:44:55,-97.764932,30.329343,17708.2,220.6,137,56,3.8,0
2017-03-25 15:44:56,-97.764888,30.329351,17712.6,220.6,136,0,4.0,0
2017-03-25 15:44:57,-97.764845,30.329367,17716.8,220.6,136,0,4.1,0
2017-03-25 15:44:58,-97.764803,30.329379,17721.0,220.6,135,0,4.2,0
2017-03-25 15:44:59,-97.764765,30.329397,17725.0,220.6,135,0,4.2,25
2017-03-25 15:45:00,-97.764728,30.329417,17729.2,220.4,134,25,4.2,178
2017-03-25 15:45:01,-97.76469,30.329438,17733.8,220.2,134,96,4.2,145
2017-03-25 15:45:02,-97.764653,30.329471,17738.6,220.2,134,79,4.4,146
2017-03-25 15:45:03,-97.764614,30.329502,17743.4,220.0,134,80,4.5,146
2017-03-25 15:45:04,-97.764576,30.329534,17748.5,220.0,134,83,4.7,127
2017-03-25 15:45:05,-97.764543,30.329573,17753.7,220.0,134,84,4.9,1
2017-03-25 15:45:06,-97.764511,30.32961,17758.8,219.8,133,0,5.0,0
2017-03-25 15:45:07,-97.764487,30.329653,17763.9,220.0,133,0,5.1,10
2017-03-25 15:45:08,-97.764469,30.329694,17768.8,220.0,133,0,5.1,137
2017-03-25 15:45:09,-97.764456,30.329736,17773.7,220.0,133,77,5.0,159
2017-03-25 15:45:10,-97.764444,30.329776,17778.5,219.8,134,84,5.0,172
2017-03-25 15:45:11,-97.764438,30.32981,17783.1,220.0,134,79,4.9,108
2017-03-25 15:45:12,-97.764428,30.329839,17787.4,220.0,133,77,4.7,163
2017-03-25 15:45:13,-97.764421,30.329874,17791.7,220.2,133,73,4.6,153
2017-03-25 15:45:14,-97.764413,30.329911,17795.8,220.2,133,72,4.4,235
2017-03-25 15:45:15,-97.764404,30.329946,17800.0,220.2,134,72,4.3,191
2017-03-25 15:45:16,-97.764393,30.329981,17804.1,220.4,134,70,4.2,174
2017-03-25 15:45:17,-97.764383,30.33002,17808.2,220.8,134,71,4.2,182
2017-03-25 15:45:18,-97.764376,30.330056,17812.2,221.2,134,69,4.1,146
2017-03-25 15:45:19,-97.764369,30.330091,17816.1,221.6,135,68,4.1,162
2017-03-25 15:45:20,-97.76436,30.330125,17819.9,221.8,134,68,4.0,162
2017-03-25 15:45:21,-97.764351,30.330157,17823.7,222.0,134,65,3.9,161
2017-03-25 15:45:22,-97.764343,30.330187,17827.3,222.2,134,63,3.8,148
2017-03-25 15:45:23,-97.764334,30.330218,17830.9,222.4,133,67,3.7,3
2017-03-25 15:45:24,-97.764324,30.330246,17834.0,222.6,133,0,3.6,80
2017-03-25 15:45:25,-97.764314,30.330273,17837.1,222.6,132,67,3.4,149
2017-03-25 15:45:26,-97.764304,30.330298,17840.3,222.6,132,54,3.3,114
2017-03-25 15:45:27,-97.764292,30.330328,17843.6,223.0,132,55,3.3,156
2017-03-25 15:45:28,-97.764282,30.330357,17846.9,223.0,132,55,3.2,107
2017-03-25 15:45:29,-97.764271,30.330387,17850.1,223.2,132,56,3.2,145
2017-03-25 15:45:30,-97.76426,30.330416,17853.3,223.4,131,55,3.2,139
2017-03-25 15:45:31,-97.76425,30.330442,17856.6,223.4,131,54,3.3,19
2017-03-25 15:45:32,-97.764237,30.330473,17859.7,223.6,131,56,3.2,143
2017-03-25 15:45:33,-97.764225,30.330502,17863.0,223.6,131,58,3.2,162
2017-03-25 15:45:34,-97.764212,30.33053,17866.7,223.8,131,59,3.3,221
2017-03-25 15:45:35,-97.764202,30.33057,17870.6,223.8,132,62,3.5,40
2017-03-25 15:45:36,-97.764191,30.330602,17874.4,223.8,132,78,3.6,130
2017-03-25 15:45:37,-97.764174,30.330639,17878.3,224.0,132,85,3.7,145
2017-03-25 15:45:38,-97.764155,30.330675,17882.4,224.0,132,67,3.9,137
2017-03-25 15:45:39,-97.764136,30.330709,17886.7,224.0,132,69,4.0,97
2017-03-25 15:45:40,-97.764118,30.330743,17891.0,224.0,132,73,4.1,1
2017-03-25 15:45:41,-97.764098,30.330777,17895.1,224.2,131,0,4.1,1
2017-03-25 15:45:42,-97.764078,30.330813,17899.1,224.2,131,0,4.2,0
2017-03-25 15:45:43,-97.764057,30.330845,17903.0,224.4,130,0,4.1,0
2017-03-25 15:45:44,-97.764037,30.330876,17906.9,224.4,129,0,4.0,126
2017-03-25 15:45:45,-97.764015,30.330907,17910.9,224.4,129,80,4.0,40
2017-03-25 15:45:46,-97.763993,30.330937,17914.9,224.4,128,115,4.0,0
2017-03-25 15:45:47,-97.763971,30.330968,17918.8,224.4,128,0,3.9,48
2017-03-25 15:45:48,-97.763949,30.331,17922.8,224.4,127,136,4.0,91
2017-03-25 15:45:49,-97.763926,30.331033,17926.9,224.4,127,95,4.0,29
2017-03-25 15:45:50,-97.763902,30.331064,17931.0,224.4,127,75,4.0,0
2017-03-25 15:45:51,-97.763878,30.331091,17935.1,224.4,127,0,4.0,0
2017-03-25 15:45:52,-97.763855,30.331121,17939.1,224.6,126,0,4.1,0
2017-03-25 15:45:53,-97.763827,30.331152,17943.0,224.8,126,0,4.0,0
2017-03-25 15:45:54,-97.763799,30.331181,17947.1,224.8,126,0,4.0,0
2017-03-25 15:45:55,-97.763772,30.33121,17951.2,224.8,125,0,4.0,43
2017-03-25 15:45:56,-97.763744,30.331239,17955.4,224.8,125,85,4.1,57
2017-03-25 15:45:57,-97.763712,30.331274,17959.8,224.8,125,91,4.1,26
2017-03-25 15:45:58,-97.763683,30.331303,17964.4,224.8,124,120,4.3,0
2017-03-25 15:45:59,-97.763649,30.331335,17968.7,224.8,123,32,4.3,0
2017-03-25 15:46:00,-97.763618,30.331364,17973.0,224.6,121,0,4.4,0
2017-03-25 15:46:01,-97.763586,30.331392,17977.4,224.4,121,0,4.4,11
2017-03-25 15:46:02,-97.763554,30.331425,17982.0,224.4,121,0,4.4,0
2017-03-25 15:46:03,-97.763521,30.331454,17986.6,224.2,122,0,4.4,71
2017-03-25 15:46:04,-97.763486,30.331482,17991.3,224.2,122,77,4.5,0
2017-03-25 15:46:05,-97.76345,30.331511,17996.1,224.0,121,25,4.6,0
2017-03-25 15:46:06,-97.763413,30.331537,18000.9,224.0,122,0,4.7,56
2017-03-25 15:46:07,-97.763366,30.331569,18006.1,224.0,122,72,4.8,112
2017-03-25 15:46:08,-97.763323,30.331599,18011.4,224.0,122,138,5.0,0
2017-03-25 15:46:09,-97.763279,30.331631,18016.7,223.8,122,38,5.1,188
2017-03-25 15:46:10,-97.763233,30.331662,18022.5,223.6,122,54,5.3,148
2017-03-25 15:46:11,-97.763173,30.33169,18028.6,223.4,122,104,5.5,49
2017-03-25 15:46:12,-97.763108,30.331723,18035.1,223.4,122,148,5.8,0
2017-03-25 15:46:13,-97.763049,30.331754,18041.9,223.2,122,39,6.1,0
2017-03-25 15:46:14,-97.762986,30.331786,18048.8,223.0,122,0,6.4,0
2017-03-25 15:46:15,-97.762918,30.33182,18055.9,222.6,122,0,6.7,0
2017-03-25 15:46:16,-97.76285,30.331852,18063.4,222.4,122,0,7.0,0
2017-03-25 15:46:17,-97.762778,30.331886,18071.0,222.0,121,0,7.2,0
2017-03-25 15:46:18,-97.762701,30.331917,18078.8,221.4,121,0,7.4,0
2017-03-25 15:46:19,-97.762624,30.331947,18086.7,221.0,121,0,7.6,0
2017-03-25 15:46:20,-97.762546,30.331979,18094.9,220.6,121,0,7.8,0
2017-03-25 15:46:21,-97.762466,30.332012,18103.4,220.6,120,0,8.0,0
2017-03-25 15:46:22,-97.762383,30.332038,18112.0,220.4,120,0,8.2,0
2017-03-25 15:46:23,-97.762286,30.332065,18121.0,219.8,120,0,8.4,0
2017-03-25 15:46:24,-97.762193,30.33209,18130.2,219.6,120,0,8.7,0
2017-03-25 15:46:25,-97.762095,30.332118,18140.0,219.6,120,0,9.0,0
2017-03-25 15:46:26,-97.761996,30.332149,18150.2,219.4,120,0,9.4,0
2017-03-25 15:46:27,-97.761884,30.332183,18160.9,219.0,119,0,9.8,0
2017-03-25 15:46:28,-97.761779,30.332214,18172.0,218.8,119,0,10.2,0
2017-03-25 15:46:29,-97.761656,30.332251,18183.5,218.0,118,0,10.7,0
2017-03-25 15:46:30,-97.76154,30.332286,18195.2,217.2,117,0,11.0,0
2017-03-25 15:46:31,-97.761423,30.33232,18207.0,216.8,116,0,11.4,0
2017-03-25 15:46:32,-97.7613,30.332355,18219.2,216.4,115,0,11.7,0
2017-03-25 15:46:33,-97.761178,30.332393,18231.4,215.8,115,0,11.9,0
2017-03-25 15:46:34,-97.761058,30.332432,18243.5,215.8,114,0,12.0,0
2017-03-25 15:46:35,-97.760943,30.332478,18255.7,215.2,114,0,12.1,0
2017-03-25 15:46:36,-97.760831,30.332526,18267.3,215.0,113,0,12.1,0
2017-03-25 15:46:37,-97.760743,30.332591,18278.3,214.2,113,0,11.8,0
2017-03-25 15:46:38,-97.760657,30.332654,18289.0,213.4,113,0,11.5,0
2017-03-25 15:46:39,-97.760579,30.33272,18299.4,213.2,113,0,11.2,0
2017-03-25 15:46:40,-97.760504,30.332787,18309.6,212.8,113,0,10.8,0
2017-03-25 15:46:41,-97.760459,30.332853,18318.8,212.4,113,0,10.3,0
2017-03-25 15:46:42,-97.760411,30.332916,18326.6,212.4,113,0,9.7,0
2017-03-25 15:46:43,-97.760371,30.332963,18333.3,212.0,114,0,8.9,0
2017-03-25 15:46:44,-97.760321,30.332987,18339.1,211.6,114,0,7.9,2
2017-03-25 15:46:45,-97.760265,30.332984,18344.9,211.2,114,0,7.1,2
2017-03-25 15:46:46,-97.760208,30.33297,18350.6,211.0,114,0,6.4,0
2017-03-25 15:46:47,-97.760159,30.33293,18356.5,210.8,114,0,6.0,0
2017-03-25 15:46:48,-97.760106,30.332902,18362.8,210.6,114,0,5.9,0
2017-03-25 15:46:49,-97.760047,30.332873,18369.1,210.4,114,0,6.0,0
2017-03-25 15:46:50,-97.759983,30.332843,18375.6,210.2,114,0,6.1,0
2017-03-25 15:46:51,-97.759927,30.332816,18382.2,210.4,114,0,6.3,0
2017-03-25 15:46:52,-97.759866,30.332787,18388.8,210.0,116,0,6.5,0
2017-03-25 15:46:53,-97.759799,30.332755,18395.9,209.6,116,0,6.6,0
2017-03-25 15:46:54,-97.759729,30.332723,18403.2,209.0,116,0,6.8,2
2017-03-25 15:46:55,-97.759663,30.332692,18410.9,208.6,115,0,7.1,0
2017-03-25 15:46:56,-97.759593,30.332659,18418.6,208.0,114,0,7.3,0
2017-03-25 15:46:57,-97.759518,30.332621,18426.3,207.8,114,0,7.5,0
2017-03-25 15:46:58,-97.759447,30.332586,18434.2,207.4,113,0,7.7,0
2017-03-25 15:46:59,-97.759374,30.332549,18442.2,207.4,113,0,7.8,0
2017-03-25 15:47:00,-97.759301,30.332515,18450.4,207.2,113,0,7.9,0
2017-03-25 15:47:01,-97.759224,30.332481,18458.7,207.0,113,0,8.0,0
2017-03-25 15:47:02,-97.75914,30.332444,18467.0,206.8,112,0,8.1,0
2017-03-25 15:47:03,-97.75906,30.332407,18475.3,206.8,111,0,8.2,0
2017-03-25 15:47:04,-97.758982,30.33237,18483.8,206.6,110,0,8.3,0
2017-03-25 15:47:05,-97.758911,30.332333,18492.4,206.6,109,0,8.4,0
2017-03-25 15:47:06,-97.758832,30.332294,18501.1,206.4,108,0,8.5,0
2017-03-25 15:47:07,-97.758749,30.332256,18509.7,206.2,108,0,8.5,0
2017-03-25 15:47:08,-97.758667,30.33222,18518.3,206.2,107,0,8.6,0
2017-03-25 15:47:09,-97.758584,30.332184,18526.9,205.8,107,0,8.6,0
2017-03-25 15:47:10,-97.758505,30.332148,18535.4,205.8,107,0,8.6,0
2017-03-25 15:47:11,-97.758431,30.332113,18543.9,205.8,106,0,8.6,0
2017-03-25 15:47:12,-97.758344,30.332071,18552.6,205.8,105,0,8.6,0
2017-03-25 15:47:13,-97.758267,30.332034,18561.0,205.6,104,0,8.5,0
2017-03-25 15:47:14,-97.75819,30.331998,18569.5,205.6,104,0,8.5,0
2017-03-25 15:47:15,-97.758116,30.331963,18577.8,205.6,105,0,8.5,0
2017-03-25 15:47:16,-97.758038,30.331928,18586.0,205.6,105,0,8.4,0
2017-03-25 15:47:17,-97.757963,30.331891,18594.2,205.4,106,0,8.3,0
2017-03-25 15:47:18,-97.757888,30.331857,18602.2,205.2,106,0,8.2,0
2017-03-25 15:47:19,-97.757815,30.331823,18610.0,205.2,106,0,8.1,0
2017-03-25 15:47:20,-97.757742,30.331788,18617.9,205.2,105,0,8.0,0
2017-03-25 15:47:21,-97.757669,30.331754,18625.8,205.2,105,0,8.0,0
2017-03-25 15:47:22,-97.757601,30.331722,18633.7,205.8,105,0,7.9,0
2017-03-25 15:47:23,-97.757527,30.331685,18641.5,205.6,105,0,7.9,0
2017-03-25 15:47:24,-97.757456,30.331649,18649.3,205.6,105,0,7.9,0
2017-03-25 15:47:25,-97.757387,30.331616,18657.1,205.8,106,0,7.8,0
2017-03-25 15:47:26,-97.757315,30.331583,18664.9,205.6,107,0,7.8,114
2017-03-25 15:47:27,-97.757239,30.331547,18673.0,205.0,108,93,7.9,182
2017-03-25 15:47:28,-97.757165,30.331512,18681.1,204.4,109,106,7.9,185
2017-03-25 15:47:29,-97.757093,30.33147,18689.2,204.2,110,139,8.0,0
2017-03-25 15:47:30,-97.757022,30.331429,18697.3,204.2,111,38,8.0,0
2017-03-25 15:47:31,-97.756952,30.331391,18705.0,204.2,111,0,8.0,0
2017-03-25 15:47:32,-97.75689,30.331352,18712.5,204.4,111,0,7.9,0
2017-03-25 15:47:33,-97.756826,30.331317,18719.8,204.4,111,0,7.7,0
2017-03-25 15:47:34,-97.756762,30.331284,18726.6,204.6,112,0,7.5,0
2017-03-25 15:47:35,-97.756711,30.331257,18732.8,204.4,112,0,7.1,35
2017-03-25 15:47:36,-97.756659,30.331229,18738.3,204.4,113,100,6.7,120
2017-03-25 15:47:37,-97.756615,30.331208,18743.4,204.4,113,108,6.2,182
2017-03-25 15:47:38,-97.756573,30.331187,18748.0,204.0,113,84,5.6,205
2017-03-25 15:47:39,-97.756536,30.331168,18752.2,204.0,114,77,5.1,224
2017-03-25 15:47:40,-97.756501,30.331149,18756.0,204.0,115,64,4.6,258
2017-03-25 15:47:41,-97.756473,30.331135,18759.6,204.2,116,56,4.3,386
2017-03-25 15:47:42,-97.756435,30.331119,18763.5,204.4,117,52,4.0,418
2017-03-25 15:47:43,-97.756397,30.331101,18767.5,204.8,117,53,3.9,394
2017-03-25 15:47:44,-97.756362,30.331084,18771.5,205.6,117,54,3.9,325
2017-03-25 15:47:45,-97.756329,30.331069,18775.3,206.0,117,55,3.9,295
2017-03-25 15:47:46,-97.756295,30.331053,18778.9,206.2,117,54,3.9,262
2017-03-25 15:47:47,-97.756263,30.331037,18782.5,206.6,118,52,3.8,350
2017-03-25 15:47:48,-97.756229,30.331021,18786.1,206.8,119,51,3.7,350
2017-03-25 15:47:49,-97.756195,30.331005,18789.8,207.0,120,51,3.7,315
2017-03-25 15:47:50,-97.756161,30.330989,18793.5,207.4,120,51,3.6,221
2017-03-25 15:47:51,-97.756128,30.330972,18797.2,207.8,121,51,3.7,249
2017-03-25 15:47:52,-97.756099,30.330956,18800.9,208.2,121,51,3.7,263
2017-03-25 15:47:53,-97.756063,30.33094,18804.6,208.4,122,51,3.7,224
2017-03-25 15:47:54,-97.756031,30.330925,18808.3,208.6,123,52,3.7,248
2017-03-25 15:47:55,-97.755996,30.330908,18812.2,209.0,124,52,3.7,238
2017-03-25 15:47:56,-97.755961,30.330891,18816.0,209.6,125,52,3.8,185
2017-03-25 15:47:57,-97.75593,30.330875,18819.9,209.6,125,53,3.8,236
2017-03-25 15:47:58,-97.755897,30.330859,18823.9,210.0,125,54,3.9,156
2017-03-25 15:47:59,-97.75586,30.330841,18827.9,210.0,125,55,3.9,131
2017-03-25 15:48:00,-97.755828,30.330825,18831.9,210.4,125,55,3.9,105
2017-03-25 15:48:01,-97.755793,30.330808,18835.8,210.6,125,58,4.0,101
2017-03-25 15:48:02,-97.755761,30.330791,18839.7,210.6,125,68,4.0,181
2017-03-25 15:48:03,-97.755726,30.330773,18843.8,210.6,124,74,4.0,148
2017-03-25 15:48:04,-97.75569,30.330755,18848.0,210.8,124,64,4.0,114
2017-03-25 15:48:05,-97.755651,30.330736,18852.3,210.8,125,59,4.1,100
2017-03-25 15:48:06,-97.755612,30.330717,18856.6,211.0,125,62,4.2,31
2017-03-25 15:48:07,-97.755573,30.330696,18860.9,211.0,125,73,4.2,1
2017-03-25 15:48:08,-97.755535,30.330678,18865.1,211.0,126,63,4.3,0
2017-03-25 15:48:09,-97.755495,30.330659,18869.4,211.2,126,0,4.3,0
2017-03-25 15:48:10,-97.755455,30.33064,18873.8,211.2,126,0,4.3,0
2017-03-25 15:48:11,-97.755421,30.330621,18878.3,211.2,126,0,4.3,0
2017-03-25 15:48:12,-97.755373,30.330598,18882.9,211.2,126,0,4.4,0
2017-03-25 15:48:13,-97.755328,30.330577,18887.7,211.2,126,0,4.5,0
2017-03-25 15:48:14,-97.755281,30.330554,18892.8,211.2,126,0,4.7,0
2017-03-25 15:48:15,-97.755232,30.330529,18898.2,211.2,126,0,4.9,0
2017-03-25 15:48:16,-97.755181,30.330505,18903.8,211.2,126,0,5.1,0
2017-03-25 15:48:17,-97.755126,30.330479,18909.6,211.2,125,0,5.3,0
2017-03-25 15:48:18,-97.755071,30.330453,18915.4,211.0,125,0,5.5,0
2017-03-25 15:48:19,-97.755016,30.330426,18921.5,211.0,126,0,5.7,0
2017-03-25 15:48:20,-97.754959,30.330399,18927.8,210.8,126,0,5.9,0
2017-03-25 15:48:21,-97.7549,30.330371,18934.3,210.8,126,0,6.1,0
2017-03-25 15:48:22,-97.754842,30.330343,18941.3,210.6,125,0,6.3,0
2017-03-25 15:48:23,-97.754771,30.330307,18948.2,210.0,125,0,6.6,0
2017-03-25 15:48:24,-97.754705,30.330274,18955.5,209.6,123,0,6.8,0
2017-03-25 15:48:25,-97.754638,30.330241,18963.0,209.0,122,0,7.0,0
2017-03-25 15:48:26,-97.754569,30.330208,18970.5,208.0,121,0,7.2,0
2017-03-25 15:48:27,-97.754498,30.330172,18977.8,207.2,120,0,7.3,0
2017-03-25 15:48:28,-97.754431,30.330137,18985.2,206.2,119,0,7.4,0
2017-03-25 15:48:29,-97.754365,30.330109,18992.5,205.8,118,0,7.4,0
2017-03-25 15:48:30,-97.754294,30.330077,19000.1,205.2,118,0,7.4,0
2017-03-25 15:48:31,-97.754221,30.330046,19008.3,204.4,117,0,7.6,0
2017-03-25 15:48:32,-97.754138,30.330012,19016.9,204.2,116,0,7.8,0
2017-03-25 15:48:33,-97.754055,30.329979,19025.7,203.6,115,0,8.1,0
2017-03-25 15:48:34,-97.753973,30.329943,19034.7,202.6,116,0,8.4,0
2017-03-25 15:48:35,-97.75389,30.329901,19043.6,202.0,116,0,8.7,0
2017-03-25 15:48:36,-97.753813,30.329859,19052.3,201.0,115,0,8.8,0
2017-03-25 15:48:37,-97.753717,30.329838,19061.1,201.0,115,0,8.8,0
2017-03-25 15:48:38,-97.753632,30.329804,19069.9,200.8,114,0,8.8,0
2017-03-25 15:48:39,-97.753554,30.329765,19078.4,200.4,113,0,8.7,0
2017-03-25 15:48:40,-97.753478,30.329726,19086.3,200.2,111,0,8.5,0
