time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-09-02 14:05:17,-97.777013,30.283656,15377.3,158.8,123,68,5.4,102
2017-09-02 14:05:18,-97.777062,30.283698,15383.1,158.8,123,67,5.6,110
2017-09-02 14:05:19,-97.777099,30.283737,15389.0,158.8,122,68,5.7,103
2017-09-02 14:05:20,-97.777134,30.283781,15395.0,158.8,123,70,5.8,116
2017-09-02 14:05:21,-97.777171,30.283829,15401.1,158.8,123,69,5.9,109
2017-09-02 14:05:22,-97.777201,30.283869,15407.2,158.8,123,71,6.0,126
2017-09-02 14:05:23,-97.77724,30.283925,15413.5,158.6,124,85,6.1,113
2017-09-02 14:05:24,-97.77727,30.283977,15419.9,158.6,124,96,6.2,128
2017-09-02 14:05:25,-97.777306,30.284025,15426.5,158.4,124,78,6.3,111
2017-09-02 14:05:26,-97.777344,30.284075,15433.3,158.4,124,74,6.4,87
2017-09-02 14:05:27,-97.777381,30.284125,15440.0,158.2,124,147,6.6,2
2017-09-02 14:05:28,-97.777419,30.284179,15446.7,158.0,124,0,6.6,0
2017-09-02 14:05:29,-97.777455,30.284233,15453.3,158.0,124,0,6.7,0
2017-09-02 14:05:30,-97.77749,30.284283,15459.9,158.2,123,0,6.7,0
2017-09-02 14:05:31,-97.777527,30.284331,15466.5,158.2,123,0,6.6,0
2017-09-02 14:05:32,-97.77756,30.284375,15473.1,158.2,122,0,6.6,0
2017-09-02 14:05:33,-97.777599,30.284435,15479.7,158.4,121,0,6.6,0
2017-09-02 14:05:34,-97.777633,30.284485,15486.4,158.6,121,0,6.6,110
2017-09-02 14:05:35,-97.777673,30.284538,15493.3,158.2,121,63,6.7,142
2017-09-02 14:05:36,-97.777711,30.284589,15500.2,157.8,122,71,6.7,158
2017-09-02 14:05:37,-97.777745,30.284635,15507.4,157.8,122,70,6.9,119
2017-09-02 14:05:38,-97.777794,30.284696,15514.7,157.4,122,71,7.0,118
2017-09-02 14:05:39,-97.777836,30.284755,15522.0,157.4,122,74,7.1,114
2017-09-02 14:05:40,-97.777876,30.284812,15529.4,157.2,121,98,7.2,0
2017-09-02 14:05:41,-97.777919,30.284867,15536.7,157.0,121,0,7.3,0
2017-09-02 14:05:42,-97.777955,30.284916,15544.0,157.0,121,0,7.3,0
2017-09-02 14:05:43,-97.777999,30.28498,15551.4,156.8,121,70,7.3,117
2017-09-02 14:05:44,-97.778041,30.285037,15559.0,156.8,121,79,7.4,98
2017-09-02 14:05:45,-97.778088,30.285097,15566.7,156.6,121,89,7.5,33
2017-09-02 14:05:46,-97.778132,30.285156,15574.3,156.4,120,151,7.5,0
2017-09-02 14:05:47,-97.778177,30.285215,15582.0,156.4,120,42,7.6,0
2017-09-02 14:05:48,-97.778219,30.285271,15589.4,156.2,120,0,7.6,0
2017-09-02 14:05:49,-97.778262,30.28532,15596.8,156.2,119,0,7.6,0
2017-09-02 14:05:50,-97.778308,30.285379,15604.2,156.4,119,0,7.5,0
2017-09-02 14:05:51,-97.778349,30.285435,15611.6,156.4,118,0,7.5,0
2017-09-02 14:05:52,-97.778391,30.285481,15618.8,156.6,117,0,7.4,0
2017-09-02 14:05:53,-97.778436,30.285543,15626.0,156.6,116,0,7.3,0
2017-09-02 14:05:54,-97.778474,30.285597,15633.1,156.8,115,0,7.3,0
2017-09-02 14:05:55,-97.778514,30.285645,15640.2,156.8,115,0,7.2,109
2017-09-02 14:05:56,-97.778562,30.285695,15647.4,156.8,116,54,7.2,133
2017-09-02 14:05:57,-97.778606,30.285759,15654.7,156.8,116,72,7.2,125
2017-09-02 14:05:58,-97.778645,30.285816,15662.2,156.6,116,76,7.2,114
2017-09-02 14:05:59,-97.778692,30.285871,15669.7,156.6,116,76,7.3,108
2017-09-02 14:06:00,-97.778735,30.285925,15677.4,156.4,117,77,7.4,135
2017-09-02 14:06:01,-97.77878,30.285984,15685.1,156.2,117,81,7.5,113
2017-09-02 14:06:02,-97.778828,30.286047,15693.0,156.0,118,97,7.7,13
2017-09-02 14:06:03,-97.778874,30.286106,15700.8,155.8,118,25,7.7,0
2017-09-02 14:06:04,-97.778919,30.286164,15708.6,155.8,118,0,7.8,0
2017-09-02 14:06:05,-97.778958,30.286223,15716.4,155.8,117,0,7.8,0
2017-09-02 14:06:06,-97.779003,30.286282,15724.2,155.8,117,0,7.8,0
2017-09-02 14:06:07,-97.779039,30.28633,15731.9,155.8,117,0,7.8,0
2017-09-02 14:06:08,-97.779076,30.286383,15739.5,155.8,117,0,7.7,0
2017-09-02 14:06:09,-97.779134,30.286461,15747.1,155.8,117,0,7.7,0
2017-09-02 14:06:10,-97.779178,30.286518,15754.6,155.8,116,0,7.6,0
2017-09-02 14:06:11,-97.779216,30.28657,15762.1,155.6,115,0,7.6,0
2017-09-02 14:06:12,-97.779254,30.286619,15769.6,155.4,116,0,7.5,155
2017-09-02 14:06:13,-97.779302,30.286685,15777.2,155.4,116,60,7.5,127
2017-09-02 14:06:14,-97.779351,30.286746,15785.0,155.0,117,79,7.6,154
2017-09-02 14:06:15,-97.779397,30.286807,15792.7,154.8,117,80,7.6,129
2017-09-02 14:06:16,-97.779441,30.286866,15800.6,154.6,118,79,7.7,142
2017-09-02 14:06:17,-97.779478,30.286921,15808.6,154.4,118,85,7.8,161
2017-09-02 14:06:18,-97.779532,30.286985,15816.7,154.4,118,86,7.9,85
2017-09-02 14:06:19,-97.779578,30.287043,15824.7,154.4,118,107,7.9,0
2017-09-02 14:06:20,-97.779622,30.287104,15832.7,154.2,118,28,8.0,0
2017-09-02 14:06:21,-97.779665,30.287163,15840.6,154.4,118,0,8.0,0
2017-09-02 14:06:22,-97.779712,30.287226,15848.5,154.4,117,0,8.0,0
2017-09-02 14:06:23,-97.779752,30.287282,15855.8,154.4,117,0,7.8,0
2017-09-02 14:06:24,-97.779789,30.287335,15862.2,154.6,116,0,7.5,0
2017-09-02 14:06:25,-97.779813,30.28738,15868.3,154.4,115,0,7.1,0
2017-09-02 14:06:26,-97.779831,30.287431,15874.4,154.4,115,0,6.8,12
2017-09-02 14:06:27,-97.779873,30.287478,15880.7,154.2,116,0,6.4,178
2017-09-02 14:06:28,-97.779914,30.287521,15887.2,154.4,116,94,6.3,303
2017-09-02 14:06:29,-97.779959,30.28757,15893.8,154.2,117,70,6.3,229
2017-09-02 14:06:30,-97.780001,30.28762,15900.7,154.0,117,68,6.5,227
2017-09-02 14:06:31,-97.78004,30.28767,15907.8,154.0,117,71,6.7,241
2017-09-02 14:06:32,-97.780074,30.287719,15914.7,154.0,118,71,6.8,161
2017-09-02 14:06:33,-97.780118,30.287782,15921.7,154.0,119,73,6.9,192
2017-09-02 14:06:34,-97.780159,30.28783,15928.7,154.0,119,73,7.0,209
2017-09-02 14:06:35,-97.780199,30.287883,15935.7,154.0,120,72,7.0,192
2017-09-02 14:06:36,-97.780239,30.287934,15942.6,154.2,121,71,7.0,184
2017-09-02 14:06:37,-97.780277,30.287981,15949.5,154.4,121,71,7.0,157
2017-09-02 14:06:38,-97.780318,30.288036,15956.4,154.2,121,72,6.9,201
2017-09-02 14:06:39,-97.780361,30.288089,15963.3,154.2,122,74,6.9,176
2017-09-02 14:06:40,-97.780401,30.28814,15970.1,154.4,122,77,6.9,151
2017-09-02 14:06:41,-97.78044,30.288191,15977.0,154.6,123,74,6.9,204
2017-09-02 14:06:42,-97.780475,30.288238,15983.8,154.4,123,70,6.9,170
2017-09-02 14:06:43,-97.780514,30.288293,15990.6,154.6,124,70,6.8,137
2017-09-02 14:06:44,-97.780559,30.288346,15997.3,154.8,124,70,6.8,165
2017-09-02 14:06:45,-97.780599,30.288396,16004.0,154.8,124,69,6.8,136
2017-09-02 14:06:46,-97.780638,30.288443,16010.7,154.8,125,69,6.7,135
2017-09-02 14:06:47,-97.780674,30.28849,16017.3,155.0,125,67,6.7,160
2017-09-02 14:06:48,-97.780714,30.288545,16024.0,155.0,126,66,6.7,146
2017-09-02 14:06:49,-97.780751,30.288594,16030.5,155.2,126,68,6.6,113
2017-09-02 14:06:50,-97.780788,30.288641,16037.1,155.2,127,68,6.6,139
2017-09-02 14:06:51,-97.780825,30.288695,16043.5,155.2,128,67,6.6,147
2017-09-02 14:06:52,-97.780855,30.288739,16050.0,155.4,128,66,6.5,151
2017-09-02 14:06:53,-97.780895,30.288791,16056.5,155.4,129,71,6.5,137
2017-09-02 14:06:54,-97.780932,30.28884,16062.9,155.4,130,81,6.5,130
2017-09-02 14:06:55,-97.780969,30.288886,16069.3,155.6,130,76,6.4,132
2017-09-02 14:06:56,-97.781006,30.288933,16075.7,155.8,131,70,6.4,146
2017-09-02 14:06:57,-97.78104,30.288979,16082.1,155.8,132,74,6.4,125
2017-09-02 14:06:58,-97.781076,30.289033,16088.4,155.8,132,68,6.4,128
2017-09-02 14:06:59,-97.78111,30.289081,16094.7,155.8,133,64,6.4,144
2017-09-02 14:07:00,-97.781142,30.289122,16101.1,156.0,134,65,6.4,162
2017-09-02 14:07:01,-97.781182,30.289174,16107.5,156.0,134,65,6.4,155
2017-09-02 14:07:02,-97.781211,30.289213,16113.9,156.0,135,64,6.4,149
2017-09-02 14:07:03,-97.781256,30.28927,16120.3,156.0,136,64,6.4,187
2017-09-02 14:07:04,-97.781293,30.28932,16126.8,156.2,136,65,6.4,138
2017-09-02 14:07:05,-97.781331,30.289371,16133.4,156.4,137,66,6.5,179
2017-09-02 14:07:06,-97.781369,30.289419,16140.0,156.4,138,67,6.5,218
2017-09-02 14:07:07,-97.7814,30.28946,16146.8,156.4,138,67,6.6,152
2017-09-02 14:07:08,-97.781443,30.289518,16153.5,156.6,138,68,6.6,157
2017-09-02 14:07:09,-97.781484,30.289572,16160.1,156.6,139,69,6.7,146
2017-09-02 14:07:10,-97.781521,30.289623,16166.8,156.6,138,77,6.7,123
2017-09-02 14:07:11,-97.781549,30.289666,16173.5,156.8,138,76,6.7,47
2017-09-02 14:07:12,-97.78159,30.289718,16180.0,156.8,139,112,6.6,0
2017-09-02 14:07:13,-97.781634,30.28977,16186.3,156.8,139,31,6.6,89
2017-09-02 14:07:14,-97.78167,30.289818,16192.5,156.8,139,61,6.5,215
2017-09-02 14:07:15,-97.781706,30.289866,16198.9,157.0,139,65,6.4,153
2017-09-02 14:07:16,-97.781742,30.289914,16205.3,157.0,139,63,6.4,145
2017-09-02 14:07:17,-97.78178,30.289961,16211.7,157.2,139,80,6.3,133
2017-09-02 14:07:18,-97.781818,30.290008,16218.2,157.0,139,76,6.4,139
2017-09-02 14:07:19,-97.781855,30.290058,16224.8,157.2,139,67,6.5,171
2017-09-02 14:07:20,-97.781894,30.290111,16231.4,157.2,139,66,6.5,153
2017-09-02 14:07:21,-97.78193,30.290162,16238.1,157.2,138,68,6.6,112
2017-09-02 14:07:22,-97.781968,30.290211,16244.7,157.2,138,68,6.6,140
2017-09-02 14:07:23,-97.782008,30.290262,16251.4,157.2,139,67,6.6,153
2017-09-02 14:07:24,-97.782045,30.290309,16258.0,157.2,139,67,6.6,119
2017-09-02 14:07:25,-97.782083,30.290357,16264.8,157.2,139,76,6.7,127
2017-09-02 14:07:26,-97.782119,30.290408,16271.4,157.2,139,89,6.7,127
2017-09-02 14:07:27,-97.78216,30.290461,16278.2,157.2,139,78,6.7,103
2017-09-02 14:07:28,-97.782198,30.290512,16284.9,157.2,139,70,6.7,102
2017-09-02 14:07:29,-97.782236,30.290564,16291.9,157.2,139,68,6.8,137
2017-09-02 14:07:30,-97.782275,30.290616,16298.9,157.4,139,70,6.8,128
2017-09-02 14:07:31,-97.782316,30.29067,16306.1,157.6,139,75,6.9,122
2017-09-02 14:07:32,-97.782325,30.29068,16313.4,157.6,138,82,7.0,121
2017-09-02 14:07:33,-97.782405,30.29078,16320.9,157.6,138,78,7.2,131
2017-09-02 14:07:34,-97.782449,30.290837,16328.6,157.8,137,74,7.3,90
2017-09-02 14:07:35,-97.782492,30.290895,16336.3,157.8,137,124,7.5,0
2017-09-02 14:07:36,-97.782534,30.290953,16343.9,158.0,136,86,7.6,0
2017-09-02 14:07:37,-97.78257,30.291003,16351.6,157.6,136,0,7.6,0
2017-09-02 14:07:38,-97.78259,30.291024,16359.3,157.6,135,0,7.7,0
2017-09-02 14:07:39,-97.782669,30.291122,16366.9,157.6,134,0,7.7,0
2017-09-02 14:07:40,-97.782714,30.291179,16374.7,157.4,134,0,7.7,0
2017-09-02 14:07:41,-97.782759,30.291236,16382.3,157.4,132,0,7.7,0
2017-09-02 14:07:42,-97.782799,30.291291,16389.9,157.4,132,0,7.7,0
2017-09-02 14:07:43,-97.782842,30.29135,16397.5,157.2,131,0,7.6,0
2017-09-02 14:07:44,-97.782885,30.291409,16405.0,157.0,130,0,7.6,0
2017-09-02 14:07:45,-97.782926,30.291466,16412.5,156.8,129,0,7.6,0
2017-09-02 14:07:46,-97.782966,30.291525,16420.0,156.8,129,0,7.5,0
2017-09-02 14:07:47,-97.783008,30.291581,16427.4,156.6,128,0,7.5,0
2017-09-02 14:07:48,-97.783048,30.291635,16434.8,156.8,127,0,7.5,0
2017-09-02 14:07:49,-97.783088,30.291693,16442.1,156.6,127,0,7.4,0
2017-09-02 14:07:50,-97.783124,30.29175,16449.4,156.8,126,0,7.4,193
2017-09-02 14:07:51,-97.783158,30.29181,16456.8,157.0,126,44,7.4,192
2017-09-02 14:07:52,-97.78319,30.291876,16464.5,156.8,126,83,7.4,161
2017-09-02 14:07:53,-97.783221,30.291939,16472.2,156.6,127,76,7.5,126
2017-09-02 14:07:54,-97.78325,30.292002,16479.9,156.6,127,77,7.6,158
2017-09-02 14:07:55,-97.783279,30.292068,16487.7,156.6,127,78,7.7,144
2017-09-02 14:07:56,-97.783306,30.292133,16495.2,156.4,127,78,7.7,126
2017-09-02 14:07:57,-97.783335,30.292197,16502.8,156.4,127,78,7.7,136
2017-09-02 14:07:58,-97.783358,30.292259,16510.3,156.4,127,78,7.6,130
2017-09-02 14:07:59,-97.783379,30.292327,16517.9,156.6,127,77,7.6,173
2017-09-02 14:08:00,-97.783396,30.29239,16525.4,156.6,127,77,7.5,145
2017-09-02 14:08:01,-97.783413,30.292456,16532.9,156.8,128,77,7.5,160
2017-09-02 14:08:02,-97.783432,30.292524,16540.4,156.8,128,77,7.5,185
2017-09-02 14:08:03,-97.783449,30.292589,16547.9,156.8,128,77,7.5,151
2017-09-02 14:08:04,-97.783466,30.292655,16555.5,156.8,129,76,7.5,181
2017-09-02 14:08:05,-97.78348,30.292723,16563.0,156.8,130,76,7.5,198
2017-09-02 14:08:06,-97.783493,30.29279,16570.7,156.8,130,77,7.6,192
2017-09-02 14:08:07,-97.783503,30.292855,16578.4,156.6,130,78,7.6,211
2017-09-02 14:08:08,-97.783516,30.292929,16586.1,156.6,130,78,7.6,191
2017-09-02 14:08:09,-97.783525,30.293,16593.9,156.6,131,79,7.7,159
2017-09-02 14:08:10,-97.783531,30.293073,16601.8,156.6,131,80,7.8,182
2017-09-02 14:08:11,-97.783536,30.293136,16609.8,156.6,132,81,7.8,175
2017-09-02 14:08:12,-97.783545,30.293211,16617.7,156.6,132,80,7.9,169
2017-09-02 14:08:13,-97.783554,30.293279,16625.6,156.6,133,81,7.9,210
2017-09-02 14:08:14,-97.783563,30.293356,16633.6,156.6,133,81,7.9,219
2017-09-02 14:08:15,-97.783572,30.293429,16641.7,156.6,134,81,8.0,206
2017-09-02 14:08:16,-97.783581,30.293501,16649.7,156.8,134,82,8.0,131
2017-09-02 14:08:17,-97.78359,30.293574,16657.7,156.8,134,82,8.0,122
2017-09-02 14:08:18,-97.783597,30.293647,16665.7,157.0,135,82,8.0,162
2017-09-02 14:08:19,-97.783604,30.293716,16673.7,157.0,135,83,8.0,162
2017-09-02 14:08:20,-97.783611,30.293787,16681.7,157.0,136,84,8.0,163
2017-09-02 14:08:21,-97.783618,30.293859,16689.7,157.0,137,84,8.0,170
2017-09-02 14:08:22,-97.78363,30.29393,16697.6,157.0,137,83,8.0,176
2017-09-02 14:08:23,-97.783636,30.294005,16705.6,156.8,138,82,8.0,182
2017-09-02 14:08:24,-97.783641,30.294077,16713.6,156.8,139,81,8.0,169
2017-09-02 14:08:25,-97.783649,30.29415,16721.6,157.0,140,81,8.0,169
2017-09-02 14:08:26,-97.783657,30.294213,16729.6,157.0,140,82,8.0,159
2017-09-02 14:08:27,-97.783666,30.29429,16737.5,156.8,141,82,8.0,165
2017-09-02 14:08:28,-97.783674,30.294364,16745.5,156.8,141,81,8.0,143
2017-09-02 14:08:29,-97.78368,30.294435,16753.5,157.0,142,79,8.0,152
2017-09-02 14:08:30,-97.783685,30.294503,16761.5,157.0,142,83,8.0,158
2017-09-02 14:08:31,-97.783691,30.294575,16769.5,157.0,143,83,8.0,158
2017-09-02 14:08:32,-97.783695,30.294651,16777.6,157.0,143,81,8.0,200
2017-09-02 14:08:33,-97.783701,30.294722,16785.7,157.0,144,81,8.0,166
2017-09-02 14:08:34,-97.783706,30.294798,16793.9,157.2,144,84,8.1,97
2017-09-02 14:08:35,-97.78371,30.294873,16802.2,157.6,144,83,8.1,101
2017-09-02 14:08:36,-97.783715,30.294947,16810.5,157.4,144,83,8.2,121
2017-09-02 14:08:37,-97.78372,30.295019,16818.9,157.4,144,83,8.3,121
2017-09-02 14:08:38,-97.783728,30.295097,16827.2,157.4,143,84,8.3,133
2017-09-02 14:08:39,-97.783737,30.295173,16835.6,157.0,143,82,8.3,122
2017-09-02 14:08:40,-97.783745,30.295249,16844.0,156.6,143,85,8.4,126
2017-09-02 14:08:41,-97.783753,30.295324,16852.4,156.4,144,87,8.4,122
2017-09-02 14:08:42,-97.783761,30.2954,16860.7,156.6,144,88,8.4,122
2017-09-02 14:08:43,-97.783768,30.295469,16869.1,156.6,143,92,8.4,45
2017-09-02 14:08:44,-97.783775,30.295549,16877.2,156.6,143,78,8.3,0
2017-09-02 14:08:45,-97.783781,30.29562,16885.2,156.6,143,0,8.2,0
2017-09-02 14:08:46,-97.783786,30.295693,16893.1,156.6,143,0,8.1,0
2017-09-02 14:08:47,-97.783793,30.295764,16900.9,156.6,141,0,8.0,0
2017-09-02 14:08:48,-97.783799,30.295833,16908.7,156.6,140,0,7.9,0
2017-09-02 14:08:49,-97.783804,30.295899,16916.4,156.6,139,0,7.8,0
2017-09-02 14:08:50,-97.78381,30.295975,16924.0,156.6,138,0,7.8,0
2017-09-02 14:08:51,-97.783817,30.296044,16931.6,156.8,137,0,7.7,0
2017-09-02 14:08:52,-97.78382,30.296111,16939.4,156.8,135,0,7.7,0
2017-09-02 14:08:53,-97.783818,30.296184,16947.7,156.8,134,0,7.8,0
2017-09-02 14:08:54,-97.783814,30.296257,16956.4,156.6,133,0,8.0,0
2017-09-02 14:08:55,-97.783811,30.296335,16965.1,156.4,132,0,8.2,0
2017-09-02 14:08:56,-97.783808,30.296415,16974.0,156.2,132,21,8.5,199
2017-09-02 14:08:57,-97.783798,30.296497,16982.9,155.6,132,87,8.7,331
2017-09-02 14:08:58,-97.78379,30.296579,16991.8,155.0,132,92,8.8,331
2017-09-02 14:08:59,-97.783775,30.296654,17000.2,154.6,133,90,8.8,306
2017-09-02 14:09:00,-97.783754,30.296724,17008.4,154.4,133,88,8.7,367
2017-09-02 14:09:01,-97.783728,30.296794,17016.3,154.2,134,87,8.5,329
2017-09-02 14:09:02,-97.783687,30.296857,17023.9,154.6,134,96,8.2,254
2017-09-02 14:09:03,-97.783648,30.296917,17031.3,155.0,135,102,7.9,305
2017-09-02 14:09:04,-97.783608,30.296972,17038.6,155.6,137,115,7.7,371
2017-09-02 14:09:05,-97.783572,30.297028,17045.6,156.0,138,96,7.4,369
2017-09-02 14:09:06,-97.783537,30.297084,17052.4,156.4,140,84,7.2,350
2017-09-02 14:09:07,-97.783506,30.297124,17058.8,156.8,141,80,7.0,371
2017-09-02 14:09:08,-97.783473,30.297174,17064.9,157.2,142,77,6.7,271
2017-09-02 14:09:09,-97.783447,30.29722,17070.6,157.6,144,74,6.4,303
2017-09-02 14:09:10,-97.783423,30.297261,17076.3,158.2,145,71,6.1,285
2017-09-02 14:09:11,-97.783399,30.297296,17081.7,158.8,146,67,5.9,229
2017-09-02 14:09:12,-97.783377,30.297345,17086.9,158.8,148,64,5.6,206
2017-09-02 14:09:13,-97.783351,30.297378,17092.2,159.4,148,64,5.5,206
2017-09-02 14:09:14,-97.783324,30.297416,17097.3,160.0,149,61,5.3,173
2017-09-02 14:09:15,-97.783302,30.297455,17102.2,160.6,149,59,5.2,125
2017-09-02 14:09:16,-97.783281,30.297491,17107.2,160.6,149,68,5.1,137
2017-09-02 14:09:17,-97.783259,30.297538,17112.4,161.2,150,89,5.1,5
2017-09-02 14:09:18,-97.783235,30.297585,17117.8,161.4,151,0,5.1,0
2017-09-02 14:09:19,-97.783204,30.297632,17123.7,161.6,151,0,5.3,0
2017-09-02 14:09:20,-97.783164,30.297694,17130.5,161.6,151,0,5.7,0
2017-09-02 14:09:21,-97.783122,30.297756,17138.6,161.6,150,0,6.3,0
2017-09-02 14:09:22,-97.783044,30.297833,17147.8,161.0,150,0,7.1,0
2017-09-02 14:09:23,-97.782968,30.297901,17158.0,160.6,150,0,8.0,0
2017-09-02 14:09:24,-97.782885,30.297962,17168.8,160.0,149,0,9.0,0
2017-09-02 14:09:25,-97.782784,30.29803,17180.2,159.4,149,0,9.9,0
2017-09-02 14:09:26,-97.782683,30.298091,17192.0,158.4,149,0,10.7,0
2017-09-02 14:09:27,-97.782569,30.298163,17204.2,157.2,149,0,11.3,3
2017-09-02 14:09:28,-97.782476,30.298223,17216.3,156.2,148,0,11.7,0
2017-09-02 14:09:29,-97.78238,30.29828,17228.1,155.4,148,0,11.9,0
2017-09-02 14:09:30,-97.782282,30.298331,17239.4,154.4,147,0,11.8,0
2017-09-02 14:09:31,-97.782196,30.298376,17250.0,153.8,146,0,11.6,0
2017-09-02 14:09:32,-97.782103,30.298424,17259.9,153.0,145,0,11.1,0
2017-09-02 14:09:33,-97.782015,30.29846,17269.2,152.8,144,0,10.6,0
2017-09-02 14:09:34,-97.78193,30.298479,17277.8,152.8,143,0,9.9,193
2017-09-02 14:09:35,-97.781847,30.298483,17286.2,152.6,142,103,9.4,269
2017-09-02 14:09:36,-97.781764,30.298484,17294.1,153.0,142,91,8.8,274
2017-09-02 14:09:37,-97.781693,30.298446,17301.7,153.8,142,86,8.4,326
2017-09-02 14:09:38,-97.781616,30.298419,17308.9,154.6,142,83,7.9,317
2017-09-02 14:09:39,-97.781553,30.298399,17315.8,155.2,142,80,7.6,346
2017-09-02 14:09:40,-97.781489,30.298384,17322.4,155.8,142,76,7.2,220
2017-09-02 14:09:41,-97.781438,30.298369,17328.5,156.2,142,75,6.9,298
2017-09-02 14:09:42,-97.781381,30.298351,17334.2,156.6,142,74,6.5,337
2017-09-02 14:09:43,-97.781334,30.298334,17339.7,157.2,143,68,6.2,268
2017-09-02 14:09:44,-97.781289,30.298316,17344.7,157.6,143,63,5.8,384
2017-09-02 14:09:45,-97.781241,30.298296,17349.8,158.0,144,59,5.5,429
2017-09-02 14:09:46,-97.781197,30.298277,17354.8,158.2,144,58,5.3,420
2017-09-02 14:09:47,-97.781157,30.298248,17359.6,158.8,145,59,5.1,415
2017-09-02 14:09:48,-97.781119,30.298221,17364.5,159.0,146,57,5.0,394
2017-09-02 14:09:49,-97.781087,30.298191,17369.2,159.6,146,56,4.9,367
2017-09-02 14:09:50,-97.78105,30.29816,17373.9,159.8,148,55,4.8,364
2017-09-02 14:09:51,-97.781017,30.298132,17378.5,160.2,148,56,4.7,391
2017-09-02 14:09:52,-97.780983,30.298099,17383.2,160.6,150,55,4.7,372
2017-09-02 14:09:53,-97.780954,30.298066,17387.8,161.0,150,55,4.7,392
2017-09-02 14:09:54,-97.780927,30.298035,17392.7,161.4,152,55,4.7,196
2017-09-02 14:09:55,-97.780902,30.298005,17397.2,161.8,152,59,4.7,3
2017-09-02 14:09:56,-97.78088,30.297976,17401.1,162.0,153,0,4.5,0
2017-09-02 14:09:57,-97.780865,30.297953,17404.5,162.4,153,0,4.3,0
2017-09-02 14:09:58,-97.780848,30.297931,17407.6,162.6,154,0,4.0,101
2017-09-02 14:09:59,-97.780829,30.297909,17410.7,162.8,155,62,3.6,96
2017-09-02 14:10:00,-97.780807,30.297886,17413.9,163.0,155,53,3.3,117
2017-09-02 14:10:01,-97.780784,30.297863,17417.5,163.0,155,42,3.3,122
2017-09-02 14:10:02,-97.780758,30.297833,17421.2,163.4,154,44,3.3,102
2017-09-02 14:10:03,-97.78073,30.297805,17425.1,163.4,154,51,3.5,111
2017-09-02 14:10:04,-97.780699,30.297777,17429.2,163.6,154,63,3.7,89
2017-09-02 14:10:05,-97.780667,30.297751,17433.3,163.6,153,75,3.9,35
2017-09-02 14:10:06,-97.780634,30.297726,17437.6,163.6,153,119,4.0,0
2017-09-02 14:10:07,-97.780599,30.297705,17441.8,163.6,152,59,4.1,0
2017-09-02 14:10:08,-97.780561,30.297683,17445.9,163.6,151,0,4.2,0
2017-09-02 14:10:09,-97.780524,30.297664,17450.1,163.6,150,0,4.2,0
2017-09-02 14:10:10,-97.780486,30.297649,17454.2,163.6,149,0,4.2,0
2017-09-02 14:10:11,-97.780449,30.297636,17458.2,163.6,148,0,4.1,0
2017-09-02 14:10:12,-97.780414,30.297624,17461.8,163.6,147,0,4.0,0
2017-09-02 14:10:13,-97.780378,30.297619,17465.2,163.4,145,0,3.9,54
2017-09-02 14:10:14,-97.780338,30.297627,17469.1,163.6,144,88,3.8,180
2017-09-02 14:10:15,-97.780299,30.297649,17473.5,163.4,144,67,3.9,153
2017-09-02 14:10:16,-97.780261,30.297676,17478.4,163.4,143,60,4.0,151
2017-09-02 14:10:17,-97.78023,30.297717,17483.7,163.2,144,68,4.4,121
2017-09-02 14:10:18,-97.780197,30.297759,17489.3,163.0,144,72,4.8,133
2017-09-02 14:10:19,-97.780168,30.297805,17494.9,162.8,144,73,5.2,162
2017-09-02 14:10:20,-97.780141,30.297849,17500.7,162.8,144,75,5.4,149
2017-09-02 14:10:21,-97.780114,30.297892,17506.5,162.6,145,71,5.6,128
2017-09-02 14:10:22,-97.780082,30.297943,17512.3,162.6,145,71,5.7,136
2017-09-02 14:10:23,-97.780052,30.297987,17518.1,162.4,145,72,5.8,108
2017-09-02 14:10:24,-97.780022,30.29803,17524.0,162.4,145,74,5.8,152
2017-09-02 14:10:25,-97.779991,30.298073,17529.8,162.4,145,73,5.8,113
2017-09-02 14:10:26,-97.779963,30.298115,17535.7,162.4,145,74,5.8,145
2017-09-02 14:10:27,-97.77993,30.298166,17541.6,162.4,145,74,5.9,131
2017-09-02 14:10:28,-97.7799,30.29821,17547.4,162.4,145,73,5.9,135
2017-09-02 14:10:29,-97.779874,30.298256,17553.3,162.4,145,72,5.9,100
2017-09-02 14:10:30,-97.779853,30.298304,17559.1,162.6,145,80,5.9,53
2017-09-02 14:10:31,-97.779835,30.298351,17564.8,162.6,146,182,5.8,25
2017-09-02 14:10:32,-97.779842,30.298395,17570.4,162.6,145,125,5.8,160
2017-09-02 14:10:33,-97.779852,30.298446,17576.2,162.8,145,74,5.8,150
2017-09-02 14:10:34,-97.779868,30.298498,17582.0,162.8,146,72,5.7,204
2017-09-02 14:10:35,-97.779887,30.298551,17588.0,163.0,145,74,5.8,195
2017-09-02 14:10:36,-97.779905,30.2986,17594.0,163.0,145,75,5.8,181
2017-09-02 14:10:37,-97.779924,30.29865,17599.9,163.2,145,75,5.9,224
2017-09-02 14:10:38,-97.779937,30.298712,17605.8,163.2,145,75,5.9,366
2017-09-02 14:10:39,-97.779943,30.298765,17611.5,163.4,145,73,5.9,235
2017-09-02 14:10:40,-97.779943,30.298814,17616.9,163.6,144,70,5.8,236
