time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-10-29 22:32:39,-97.782001,30.290277,11468.6,165.6,162,84,7.7,128
2017-10-29 22:32:40,-97.782044,30.290335,11476.3,165.8,163,78,7.8,117
2017-10-29 22:32:41,-97.782089,30.290391,11483.9,165.8,163,76,7.8,150
2017-10-29 22:32:42,-97.782125,30.290438,11490.1,166.0,163,77,7.6,119
2017-10-29 22:32:43,-97.782177,30.290507,11499.3,166.2,163,77,7.7,163
2017-10-29 22:32:44,-97.782222,30.290566,11507.2,166.2,162,77,7.7,299
2017-10-29 22:32:45,-97.782266,30.290626,11515.1,166.2,162,80,7.8,161
2017-10-29 22:32:46,-97.782313,30.290686,11523.1,166.0,162,80,7.8,157
2017-10-29 22:32:47,-97.782357,30.290739,11530.4,166.0,161,82,8.1,157
2017-10-29 22:32:48,-97.782409,30.290806,11539.4,166.2,161,83,8.0,172
2017-10-29 22:32:49,-97.782463,30.290873,11548.5,166.2,160,85,8.3,172
2017-10-29 22:32:50,-97.782511,30.290938,11557.0,165.8,159,84,8.4,98
2017-10-29 22:32:51,-97.78256,30.291002,11565.6,165.6,159,95,8.5,2
2017-10-29 22:32:52,-97.782604,30.291057,11573.0,165.6,159,65,8.5,0
2017-10-29 22:32:53,-97.782659,30.291127,11582.4,165.4,158,0,8.6,0
2017-10-29 22:32:54,-97.782705,30.291188,11590.5,165.2,158,0,8.4,0
2017-10-29 22:32:55,-97.782757,30.29125,11599.0,165.2,157,0,8.4,0
2017-10-29 22:32:56,-97.782802,30.291312,11607.2,164.8,157,0,8.3,0
2017-10-29 22:32:57,-97.782842,30.291369,11614.6,165.2,156,0,8.3,0
2017-10-29 22:32:58,-97.782891,30.291437,11623.5,165.0,155,0,8.2,0
2017-10-29 22:32:59,-97.782934,30.291498,11631.5,165.0,155,0,8.2,0
2017-10-29 22:33:00,-97.782959,30.291531,11635.9,165.2,154,0,7.4,0
2017-10-29 22:33:01,-97.783018,30.291615,11646.8,165.0,153,0,7.9,66
2017-10-29 22:33:02,-97.783059,30.291668,11653.9,165.0,153,69,7.9,263
2017-10-29 22:33:03,-97.783106,30.29174,11663.1,164.6,152,102,7.9,227
2017-10-29 22:33:04,-97.783142,30.291806,11671.2,164.4,152,96,7.9,184
2017-10-29 22:33:05,-97.783178,30.291877,11679.8,164.2,152,86,8.8,136
2017-10-29 22:33:06,-97.783208,30.29194,11687.4,164.0,152,84,8.1,126
2017-10-29 22:33:07,-97.783239,30.292011,11695.9,163.6,152,86,8.4,128
2017-10-29 22:33:08,-97.783275,30.292087,11705.0,163.6,151,87,8.4,116
2017-10-29 22:33:09,-97.783305,30.292154,11713.0,163.6,151,85,8.4,134
2017-10-29 22:33:10,-97.783334,30.292225,11721.4,163.6,150,84,8.3,136
2017-10-29 22:33:11,-97.78336,30.292294,11729.4,163.4,150,84,8.4,183
2017-10-29 22:33:12,-97.783371,30.292352,11736.0,163.4,150,83,8.0,164
2017-10-29 22:33:13,-97.78339,30.29244,11745.9,163.6,150,83,8.2,131
2017-10-29 22:33:14,-97.783406,30.292514,11754.3,163.8,150,84,8.3,142
2017-10-29 22:33:15,-97.78342,30.292589,11762.8,163.8,150,83,8.3,138
2017-10-29 22:33:16,-97.783438,30.292658,11770.7,164.0,150,83,8.3,163
2017-10-29 22:33:17,-97.783455,30.292725,11778.3,164.0,151,83,8.5,176
2017-10-29 22:33:18,-97.783473,30.292797,11786.5,164.2,151,83,8.1,132
2017-10-29 22:33:19,-97.783485,30.292874,11795.1,164.2,151,83,8.2,120
2017-10-29 22:33:20,-97.783494,30.292947,11803.3,164.2,151,83,8.1,156
2017-10-29 22:33:21,-97.783504,30.29302,11811.5,164.0,150,84,8.2,181
2017-10-29 22:33:22,-97.783509,30.293083,11818.5,164.2,150,84,8.0,169
2017-10-29 22:33:23,-97.78352,30.293165,11827.7,164.4,150,82,8.2,147
2017-10-29 22:33:24,-97.783524,30.293228,11834.7,164.4,150,83,7.9,148
2017-10-29 22:33:25,-97.783528,30.293307,11843.5,164.4,150,83,8.0,151
2017-10-29 22:33:26,-97.783538,30.293381,11851.8,164.2,150,83,8.1,151
2017-10-29 22:33:27,-97.783545,30.293443,11858.7,164.4,151,83,8.0,137
2017-10-29 22:33:28,-97.783556,30.293524,11867.8,164.4,151,90,8.0,123
2017-10-29 22:33:29,-97.783563,30.293595,11875.8,164.4,151,112,8.2,106
2017-10-29 22:33:30,-97.783572,30.293662,11883.3,164.2,151,101,8.0,152
2017-10-29 22:33:31,-97.783582,30.293738,11891.8,164.2,151,86,8.0,177
2017-10-29 22:33:32,-97.783591,30.293804,11899.2,164.2,151,92,8.1,177
2017-10-29 22:33:33,-97.7836,30.293881,11907.8,164.4,151,89,8.0,150
2017-10-29 22:33:34,-97.783609,30.293953,11915.8,164.4,151,82,8.0,148
2017-10-29 22:33:35,-97.783614,30.294023,11923.6,164.4,151,83,8.1,151
2017-10-29 22:33:36,-97.78362,30.294092,11931.4,164.6,150,82,7.9,157
2017-10-29 22:33:37,-97.783627,30.294161,11939.1,164.8,150,83,8.0,133
2017-10-29 22:33:38,-97.783635,30.294245,11948.4,165.0,150,83,8.1,111
2017-10-29 22:33:39,-97.783649,30.294318,11956.7,165.2,149,85,8.2,71
2017-10-29 22:33:40,-97.783665,30.294389,11964.7,165.4,149,88,8.2,0
2017-10-29 22:33:41,-97.783671,30.294462,11972.9,165.6,148,73,8.3,0
2017-10-29 22:33:42,-97.783673,30.294518,11979.1,165.6,146,0,8.0,0
2017-10-29 22:33:43,-97.783679,30.294599,11988.1,165.8,146,0,7.9,0
2017-10-29 22:33:44,-97.783685,30.294667,11995.7,165.8,145,0,7.8,0
2017-10-29 22:33:45,-97.783689,30.294736,12003.4,166.0,143,0,7.7,0
2017-10-29 22:33:46,-97.783694,30.294804,12011.0,166.0,142,0,7.6,0
2017-10-29 22:33:47,-97.783698,30.294856,12016.8,166.0,141,0,7.5,0
2017-10-29 22:33:48,-97.783701,30.294917,12023.6,166.0,140,0,7.1,0
2017-10-29 22:33:49,-97.783702,30.294976,12030.2,166.0,139,0,6.9,0
2017-10-29 22:33:50,-97.783709,30.295027,12035.9,166.0,138,0,6.5,0
2017-10-29 22:33:51,-97.783709,30.295074,12041.1,165.8,138,0,6.0,0
2017-10-29 22:33:52,-97.783708,30.295115,12045.7,165.6,138,0,5.8,272
2017-10-29 22:33:53,-97.783705,30.295171,12051.9,165.6,138,36,5.7,494
2017-10-29 22:33:54,-97.783716,30.295225,12058.0,165.2,139,64,5.6,579
2017-10-29 22:33:55,-97.783733,30.295295,12066.0,165.4,139,60,6.0,457
2017-10-29 22:33:56,-97.78375,30.295364,12073.8,165.0,139,66,6.5,446
2017-10-29 22:33:57,-97.783755,30.295429,12081.1,165.0,140,74,7.1,284
2017-10-29 22:33:58,-97.783765,30.295515,12090.7,165.0,140,77,7.8,249
2017-10-29 22:33:59,-97.783771,30.295594,12099.5,164.8,141,79,8.3,213
2017-10-29 22:34:00,-97.783776,30.295668,12107.8,164.8,142,82,8.4,190
2017-10-29 22:34:01,-97.783783,30.295756,12117.6,164.6,143,83,8.8,182
2017-10-29 22:34:02,-97.783787,30.295823,12125.0,164.6,144,85,8.8,150
2017-10-29 22:34:03,-97.783787,30.295916,12135.4,164.6,146,86,8.9,164
2017-10-29 22:34:04,-97.783796,30.296002,12145.0,164.4,148,102,9.1,208
2017-10-29 22:34:05,-97.783801,30.296088,12154.6,164.2,149,102,9.4,208
2017-10-29 22:34:06,-97.783802,30.296167,12163.4,164.2,150,87,9.2,97
2017-10-29 22:34:07,-97.783802,30.296258,12173.5,164.0,151,100,9.7,3
2017-10-29 22:34:08,-97.783799,30.296361,12185.0,164.0,151,75,9.9,0
2017-10-29 22:34:09,-97.783785,30.296461,12196.2,163.8,152,0,10.2,0
2017-10-29 22:34:10,-97.78378,30.296561,12207.3,163.6,152,0,10.5,0
2017-10-29 22:34:11,-97.783772,30.296635,12215.6,163.4,152,0,10.4,46
2017-10-29 22:34:12,-97.783754,30.296698,12222.8,163.0,152,27,9.9,291
2017-10-29 22:34:13,-97.78372,30.296784,12232.9,162.8,152,100,9.6,353
2017-10-29 22:34:14,-97.783674,30.296838,12240.4,163.0,152,88,8.8,472
2017-10-29 22:34:15,-97.783628,30.296898,12248.4,163.2,151,85,8.2,408
2017-10-29 22:34:16,-97.783588,30.296958,12256.1,163.4,152,84,8.1,431
2017-10-29 22:34:17,-97.783552,30.297015,12263.3,164.2,152,83,8.1,399
2017-10-29 22:34:18,-97.783507,30.29709,12272.7,165.2,152,80,8.0,562
2017-10-29 22:34:19,-97.783474,30.297146,12279.7,166.2,152,78,7.9,418
2017-10-29 22:34:20,-97.783445,30.297199,12286.2,166.6,153,75,7.6,486
2017-10-29 22:34:21,-97.783412,30.297257,12293.4,167.6,153,74,7.5,226
2017-10-29 22:34:22,-97.783384,30.297303,12299.2,168.0,154,73,7.2,274
2017-10-29 22:34:23,-97.783353,30.297355,12305.7,168.4,155,82,6.6,237
2017-10-29 22:34:24,-97.783327,30.2974,12311.3,168.4,156,101,6.3,161
2017-10-29 22:34:25,-97.783292,30.297456,12318.4,166.2,157,91,6.4,136
2017-10-29 22:34:26,-97.783263,30.297503,12324.3,166.4,158,79,6.2,126
2017-10-29 22:34:27,-97.783238,30.297542,12329.3,166.6,159,82,6.0,42
2017-10-29 22:34:28,-97.783204,30.297605,12337.0,166.8,159,112,6.3,0
2017-10-29 22:34:29,-97.783166,30.297668,12344.9,167.0,160,150,6.7,0
2017-10-29 22:34:30,-97.783114,30.297734,12353.8,167.0,161,0,7.1,0
2017-10-29 22:34:31,-97.783046,30.297815,12365.0,169.2,161,0,8.1,0
2017-10-29 22:34:32,-97.782949,30.297893,12377.7,168.6,161,0,9.7,0
2017-10-29 22:34:33,-97.782864,30.297959,12388.7,168.0,160,0,10.3,0
2017-10-29 22:34:34,-97.782761,30.298023,12400.9,166.6,160,0,11.2,0
2017-10-29 22:34:35,-97.782667,30.298093,12412.8,165.0,159,0,11.8,0
2017-10-29 22:34:36,-97.782564,30.298155,12424.9,163.0,158,0,12.0,0
2017-10-29 22:34:37,-97.782443,30.298241,12439.9,161.8,158,0,12.4,0
2017-10-29 22:34:38,-97.782341,30.298311,12452.4,159.8,157,0,12.7,0
2017-10-29 22:34:39,-97.782249,30.298367,12463.3,159.0,156,0,12.5,0
2017-10-29 22:34:40,-97.782155,30.298417,12473.9,159.4,155,0,12.2,0
2017-10-29 22:34:41,-97.782066,30.29847,12484.3,158.4,154,0,11.9,0
2017-10-29 22:34:42,-97.781974,30.298497,12493.6,160.4,154,0,10.7,0
2017-10-29 22:34:43,-97.781892,30.29851,12501.6,161.0,153,0,9.8,169
2017-10-29 22:34:44,-97.781809,30.298509,12509.6,161.6,152,29,9.3,381
2017-10-29 22:34:45,-97.781727,30.298504,12517.5,162.6,153,112,8.7,396
2017-10-29 22:34:46,-97.781663,30.298482,12524.1,163.0,153,91,8.0,515
2017-10-29 22:34:47,-97.781598,30.298459,12530.9,163.4,152,87,7.5,568
2017-10-29 22:34:48,-97.781539,30.298448,12536.7,163.2,152,85,7.0,565
2017-10-29 22:34:49,-97.781453,30.298422,12545.4,163.2,152,84,7.2,632
2017-10-29 22:34:50,-97.781384,30.298396,12552.7,163.6,152,84,7.0,563
2017-10-29 22:34:51,-97.78132,30.298368,12559.5,164.0,151,83,7.1,519
2017-10-29 22:34:52,-97.78126,30.298342,12566.0,164.2,151,81,7.0,467
2017-10-29 22:34:53,-97.781196,30.298307,12573.3,164.8,152,79,7.3,383
2017-10-29 22:34:54,-97.781149,30.298276,12579.0,164.8,152,79,6.7,383
2017-10-29 22:34:55,-97.781098,30.298237,12585.5,165.8,153,74,6.6,375
2017-10-29 22:34:56,-97.781057,30.298201,12591.1,166.4,154,70,6.3,309
2017-10-29 22:34:57,-97.781028,30.298162,12596.3,166.8,155,69,6.1,206
2017-10-29 22:34:58,-97.78099,30.29812,12602.2,167.4,156,76,5.8,217
2017-10-29 22:34:59,-97.78096,30.298087,12606.9,168.2,157,84,5.6,141
2017-10-29 22:35:00,-97.780936,30.298055,12611.1,168.6,158,77,5.1,120
2017-10-29 22:35:01,-97.780911,30.298023,12615.4,169.0,158,75,4.9,0
2017-10-29 22:35:02,-97.78089,30.297996,12619.0,169.6,159,61,4.5,0
2017-10-29 22:35:03,-97.780869,30.297971,12622.5,170.0,159,0,4.1,0
2017-10-29 22:35:04,-97.780849,30.29795,12625.5,170.6,158,0,3.7,0
2017-10-29 22:35:05,-97.780838,30.29793,12628.0,170.6,158,0,3.4,188
2017-10-29 22:35:06,-97.780829,30.297915,12629.9,170.8,157,15,2.9,384
2017-10-29 22:35:07,-97.780806,30.297887,12633.7,171.0,157,57,2.9,366
2017-10-29 22:35:08,-97.780773,30.297849,12639.0,171.2,157,51,3.3,271
2017-10-29 22:35:09,-97.780735,30.297814,12644.3,171.4,157,59,3.8,159
2017-10-29 22:35:10,-97.780695,30.297777,12649.9,171.4,157,72,4.4,84
2017-10-29 22:35:11,-97.780653,30.297743,12655.5,171.4,157,110,5.1,1
2017-10-29 22:35:12,-97.780617,30.297719,12659.8,171.4,157,119,5.2,0
2017-10-29 22:35:13,-97.780563,30.29768,12666.6,171.2,157,0,5.5,0
2017-10-29 22:35:14,-97.780516,30.297659,12671.7,171.2,158,0,5.5,0
2017-10-29 22:35:15,-97.780468,30.297641,12676.7,171.2,158,0,5.4,0
2017-10-29 22:35:16,-97.780431,30.297624,12680.7,171.4,158,0,5.0,0
2017-10-29 22:35:17,-97.78041,30.297616,12682.9,171.4,158,0,4.6,0
2017-10-29 22:35:18,-97.780392,30.297615,12684.7,171.4,158,0,3.6,117
2017-10-29 22:35:19,-97.780351,30.297613,12688.6,171.4,158,60,3.4,228
2017-10-29 22:35:20,-97.780305,30.297629,12693.4,171.4,158,51,3.3,260
2017-10-29 22:35:21,-97.780265,30.297654,12698.1,171.4,157,57,3.5,247
2017-10-29 22:35:22,-97.78023,30.297687,12703.1,171.4,157,67,4.0,235
2017-10-29 22:35:23,-97.78019,30.297735,12709.7,171.2,157,75,5.0,209
2017-10-29 22:35:24,-97.780158,30.297781,12715.7,171.0,157,85,5.4,160
2017-10-29 22:35:25,-97.780119,30.297842,12723.4,170.8,157,84,6.0,156
2017-10-29 22:35:26,-97.780087,30.297891,12729.7,170.6,157,82,6.3,149
2017-10-29 22:35:27,-97.780063,30.297933,12734.9,170.6,158,86,6.4,226
2017-10-29 22:35:28,-97.780043,30.297976,12740.1,170.4,158,84,6.1,237
2017-10-29 22:35:29,-97.78001,30.29803,12746.8,170.4,158,80,6.2,203
2017-10-29 22:35:30,-97.779977,30.298084,12753.6,170.6,159,83,6.0,157
2017-10-29 22:35:31,-97.779942,30.298139,12760.6,170.6,159,129,6.2,146
2017-10-29 22:35:32,-97.779915,30.298188,12766.7,170.6,160,96,6.4,165
2017-10-29 22:35:33,-97.779873,30.298248,12774.5,170.6,160,136,6.9,138
2017-10-29 22:35:34,-97.779848,30.298305,12781.3,170.6,160,112,6.9,65
2017-10-29 22:35:35,-97.779837,30.298365,12788.0,170.8,161,134,6.9,0
2017-10-29 22:35:36,-97.77984,30.298419,12794.0,170.8,161,0,6.7,0
2017-10-29 22:35:37,-97.779861,30.29847,12800.1,170.8,161,0,6.7,157
2017-10-29 22:35:38,-97.779886,30.29853,12807.2,171.0,161,75,6.5,215
2017-10-29 22:35:39,-97.779904,30.298584,12813.4,171.2,161,93,6.4,215
2017-10-29 22:35:40,-97.779919,30.298643,12820.1,171.2,161,92,6.4,196
2017-10-29 22:35:41,-97.779932,30.298697,12826.3,171.2,161,85,6.5,254
2017-10-29 22:35:42,-97.779943,30.29874,12831.2,171.2,162,78,6.2,310
2017-10-29 22:35:43,-97.779947,30.298798,12837.6,171.4,162,76,6.1,353
2017-10-29 22:35:44,-97.77993,30.298841,12842.7,171.4,161,73,5.9,384
2017-10-29 22:35:45,-97.779916,30.298879,12847.1,171.8,161,68,5.4,515
2017-10-29 22:35:46,-97.779887,30.298934,12853.9,172.4,162,65,5.5,481
2017-10-29 22:35:47,-97.779863,30.298975,12859.0,172.8,162,63,5.6,305
2017-10-29 22:35:48,-97.779841,30.299011,12863.5,173.2,163,73,5.2,283
2017-10-29 22:35:49,-97.779824,30.299046,12867.7,173.8,163,74,5.0,333
2017-10-29 22:35:50,-97.779804,30.299077,12871.7,174.2,164,70,4.9,290
2017-10-29 22:35:51,-97.779786,30.299114,12876.1,174.6,165,68,4.4,325
2017-10-29 22:35:52,-97.779772,30.299145,12879.8,175.0,165,67,4.2,371
2017-10-29 22:35:53,-97.779753,30.299179,12884.0,175.2,166,67,4.1,336
2017-10-29 22:35:54,-97.779733,30.299213,12888.3,175.4,167,67,4.1,261
2017-10-29 22:35:55,-97.779711,30.299251,12893.0,175.6,167,65,4.3,313
2017-10-29 22:35:56,-97.779691,30.299276,12896.4,176.0,168,64,4.1,294
2017-10-29 22:35:57,-97.77966,30.299296,12900.1,176.2,168,64,4.1,250
2017-10-29 22:35:58,-97.779634,30.299325,12904.2,176.4,168,64,4.0,256
2017-10-29 22:35:59,-97.779615,30.299351,12907.6,176.8,169,63,3.9,264
2017-10-29 22:36:00,-97.779597,30.299385,12911.8,177.2,168,63,3.8,257
2017-10-29 22:36:01,-97.779579,30.299416,12915.6,177.2,169,62,3.8,267
2017-10-29 22:36:02,-97.77956,30.299442,12919.1,177.4,168,59,3.8,293
2017-10-29 22:36:03,-97.779543,30.299477,12923.3,177.8,168,63,3.8,244
2017-10-29 22:36:04,-97.779518,30.299504,12927.1,178.2,168,64,3.9,267
2017-10-29 22:36:05,-97.779503,30.299536,12931.0,178.4,167,57,3.8,300
2017-10-29 22:36:06,-97.779485,30.299567,12934.8,178.8,167,57,3.8,274
2017-10-29 22:36:07,-97.779467,30.299595,12938.4,179.0,167,57,3.9,297
2017-10-29 22:36:08,-97.779443,30.299627,12942.6,179.2,167,57,3.9,265
2017-10-29 22:36:09,-97.779422,30.299656,12946.4,179.6,167,57,3.9,233
2017-10-29 22:36:10,-97.779405,30.29969,12950.6,180.0,168,57,3.9,228
2017-10-29 22:36:11,-97.779392,30.299715,12953.6,180.2,167,57,3.8,239
2017-10-29 22:36:12,-97.77938,30.299739,12956.5,180.2,168,61,3.6,220
2017-10-29 22:36:13,-97.779356,30.299771,12960.8,180.4,168,63,3.6,220
2017-10-29 22:36:14,-97.779338,30.299801,12964.5,180.6,168,58,3.6,216
2017-10-29 22:36:15,-97.779323,30.299829,12968.0,181.0,169,58,3.5,230
2017-10-29 22:36:16,-97.779305,30.299856,12971.4,180.8,169,59,3.6,231
2017-10-29 22:36:17,-97.779283,30.299881,12974.9,180.6,169,60,3.7,154
2017-10-29 22:36:18,-97.77926,30.299912,12979.0,180.2,170,60,3.6,119
2017-10-29 22:36:19,-97.77924,30.29994,12982.7,180.4,170,62,3.6,110
2017-10-29 22:36:20,-97.779212,30.299975,12987.4,180.6,170,62,3.9,89
2017-10-29 22:36:21,-97.779191,30.300003,12991.1,180.8,170,71,3.9,5
2017-10-29 22:36:22,-97.779165,30.30003,12995.0,181.0,171,18,4.0,1
2017-10-29 22:36:23,-97.779142,30.300053,12998.4,181.2,170,0,3.9,0
2017-10-29 22:36:24,-97.779129,30.300078,13001.5,181.8,169,0,3.8,187
2017-10-29 22:36:25,-97.779122,30.300113,13005.4,182.4,169,47,3.6,242
2017-10-29 22:36:26,-97.779133,30.300149,13009.6,182.6,168,53,3.7,251
2017-10-29 22:36:27,-97.779156,30.300178,13013.5,182.6,168,56,3.7,253
2017-10-29 22:36:28,-97.779196,30.300207,13018.5,182.8,167,62,4.0,214
2017-10-29 22:36:29,-97.779238,30.300231,13023.3,182.8,166,67,4.4,121
2017-10-29 22:36:30,-97.779278,30.300252,13027.8,183.0,166,72,4.5,155
2017-10-29 22:36:31,-97.77933,30.300278,13033.6,183.0,166,65,4.8,133
2017-10-29 22:36:32,-97.779375,30.300298,13038.5,183.2,165,126,5.0,0
2017-10-29 22:36:33,-97.779437,30.300325,13045.1,183.4,166,36,5.3,0
2017-10-29 22:36:34,-97.7795,30.300344,13051.6,183.4,165,0,5.7,0
2017-10-29 22:36:35,-97.779565,30.300359,13058.0,183.4,165,0,6.0,0
2017-10-29 22:36:36,-97.779611,30.300387,13063.4,183.2,164,0,6.0,0
2017-10-29 22:36:37,-97.779657,30.300408,13068.4,182.8,164,0,6.0,0
2017-10-29 22:36:38,-97.779722,30.300439,13075.6,182.4,164,0,6.1,184
2017-10-29 22:36:39,-97.779782,30.300475,13082.6,182.0,164,69,6.2,213
2017-10-29 22:36:40,-97.779836,30.300507,13088.9,181.8,164,92,6.2,286
2017-10-29 22:36:41,-97.779888,30.300536,13094.8,181.8,164,109,6.3,306
2017-10-29 22:36:42,-97.77993,30.300557,13099.5,181.8,164,97,6.2,331
2017-10-29 22:36:43,-97.779983,30.300586,13105.5,182.2,164,80,6.0,342
2017-10-29 22:36:44,-97.780027,30.30061,13110.5,182.6,163,71,5.6,290
2017-10-29 22:36:45,-97.780069,30.300629,13115.1,183.0,163,67,5.2,301
2017-10-29 22:36:46,-97.780109,30.300648,13119.5,183.6,162,64,4.9,279
2017-10-29 22:36:47,-97.780142,30.300666,13123.2,183.8,162,62,4.7,229
2017-10-29 22:36:48,-97.78018,30.300685,13127.4,184.0,162,62,4.4,186
2017-10-29 22:36:49,-97.780227,30.300705,13132.5,184.4,161,62,4.4,143
2017-10-29 22:36:50,-97.780269,30.300732,13137.5,184.6,162,62,4.5,136
2017-10-29 22:36:51,-97.780312,30.300757,13142.5,185.0,162,65,4.6,45
2017-10-29 22:36:52,-97.780354,30.300769,13146.7,185.0,162,96,4.7,0
2017-10-29 22:36:53,-97.780404,30.30079,13152.1,185.2,162,26,4.9,0
2017-10-29 22:36:54,-97.780449,30.300812,13157.1,185.4,161,0,4.9,0
2017-10-29 22:36:55,-97.780502,30.300833,13162.7,185.4,161,0,5.0,0
2017-10-29 22:36:56,-97.780551,30.300856,13168.0,185.6,161,0,5.1,0
2017-10-29 22:36:57,-97.780597,30.300883,13173.4,185.6,161,0,5.3,0
2017-10-29 22:36:58,-97.780662,30.300908,13180.2,185.6,160,0,5.6,0
2017-10-29 22:36:59,-97.78072,30.30094,13186.8,185.6,160,0,5.9,0
2017-10-29 22:37:00,-97.780754,30.30096,13190.8,185.8,159,0,5.6,0
2017-10-29 22:37:01,-97.780823,30.301,13198.7,185.8,159,0,6.1,0
2017-10-29 22:37:02,-97.78088,30.301032,13205.3,185.8,158,0,6.4,0
2017-10-29 22:37:03,-97.780955,30.301059,13213.1,185.6,158,0,6.6,0
2017-10-29 22:37:04,-97.781015,30.301086,13219.6,185.2,158,0,6.6,0
2017-10-29 22:37:05,-97.781074,30.301119,13226.3,185.0,157,0,7.1,0
2017-10-29 22:37:06,-97.781123,30.301145,13231.9,184.8,156,0,6.6,0
2017-10-29 22:37:07,-97.781168,30.301171,13237.1,184.2,156,0,6.4,0
2017-10-29 22:37:08,-97.781203,30.301201,13241.8,184.0,155,0,5.7,81
2017-10-29 22:37:09,-97.781238,30.301233,13246.7,184.0,154,81,5.4,382
2017-10-29 22:37:10,-97.781271,30.301277,13252.5,184.0,154,80,5.2,342
2017-10-29 22:37:11,-97.781283,30.301328,13258.3,184.2,153,72,5.3,309
2017-10-29 22:37:12,-97.781286,30.301369,13262.9,184.0,153,74,5.2,299
2017-10-29 22:37:13,-97.781291,30.301431,13269.8,184.2,152,75,5.6,247
2017-10-29 22:37:14,-97.781284,30.301482,13275.5,184.4,152,75,5.8,226
2017-10-29 22:37:15,-97.781277,30.301532,13281.2,184.4,153,75,5.7,178
2017-10-29 22:37:16,-97.78126,30.301581,13286.8,184.6,153,75,5.7,197
2017-10-29 22:37:17,-97.781244,30.301624,13291.9,184.6,153,75,5.8,161
2017-10-29 22:37:18,-97.781219,30.301672,13297.7,184.8,154,77,5.6,173
2017-10-29 22:37:19,-97.781188,30.30172,13303.8,185.0,154,78,5.7,167
2017-10-29 22:37:20,-97.781156,30.301767,13309.9,185.2,155,79,5.7,135
2017-10-29 22:37:21,-97.781126,30.301813,13315.8,185.2,156,80,5.8,119
2017-10-29 22:37:22,-97.781096,30.301852,13321.0,185.4,156,80,5.8,66
2017-10-29 22:37:23,-97.781051,30.301897,13327.6,185.6,156,98,6.0,0
2017-10-29 22:37:24,-97.781019,30.301937,13333.0,185.6,155,26,5.8,0
2017-10-29 22:37:25,-97.780983,30.301985,13339.4,185.6,155,0,5.9,0
2017-10-29 22:37:26,-97.780946,30.302031,13345.6,185.6,154,0,6.0,0
2017-10-29 22:37:27,-97.780911,30.302076,13351.7,185.6,153,0,6.1,0
2017-10-29 22:37:28,-97.780876,30.302131,13358.6,185.6,152,0,6.2,2
2017-10-29 22:37:29,-97.780839,30.30218,13365.2,185.4,152,0,6.4,0
2017-10-29 22:37:30,-97.780801,30.302223,13371.2,185.4,151,0,6.4,0
2017-10-29 22:37:31,-97.780758,30.302275,13378.3,185.2,151,0,6.5,0
2017-10-29 22:37:32,-97.780725,30.302316,13383.8,185.2,150,0,6.4,0
2017-10-29 22:37:33,-97.780678,30.302376,13391.9,185.0,150,0,6.7,0
2017-10-29 22:37:34,-97.78064,30.302427,13398.7,184.8,149,0,6.7,0
2017-10-29 22:37:35,-97.780594,30.302481,13406.1,184.6,148,0,7.0,0
2017-10-29 22:37:36,-97.780553,30.302531,13412.9,184.4,148,0,6.9,0
2017-10-29 22:37:37,-97.780505,30.302583,13420.3,184.2,147,0,7.3,0
2017-10-29 22:37:38,-97.780448,30.302649,13429.5,184.0,147,0,7.5,0
2017-10-29 22:37:39,-97.780394,30.302714,13438.4,183.8,147,0,7.9,0
2017-10-29 22:37:40,-97.78034,30.30278,13447.4,183.6,147,0,8.3,0
2017-10-29 22:37:41,-97.780285,30.30285,13456.8,183.4,147,0,8.8,0
2017-10-29 22:37:42,-97.780221,30.302927,13467.4,183.2,147,0,9.4,0
2017-10-29 22:37:43,-97.780166,30.302993,13476.4,182.8,146,0,9.4,0
2017-10-29 22:37:44,-97.780107,30.303041,13484.2,182.4,146,0,9.2,0
2017-10-29 22:37:45,-97.780035,30.3031,13493.7,182.0,145,0,9.3,0
2017-10-29 22:37:46,-97.779964,30.303158,13503.1,181.8,144,0,9.3,0
2017-10-29 22:37:47,-97.779899,30.30321,13511.6,181.6,144,0,8.8,0
2017-10-29 22:37:48,-97.779815,30.303263,13521.6,181.2,143,0,9.0,0
2017-10-29 22:37:49,-97.779734,30.303312,13531.1,180.8,142,0,9.4,0
2017-10-29 22:37:50,-97.779648,30.303347,13540.3,180.6,142,0,9.3,0
2017-10-29 22:37:51,-97.779566,30.303384,13549.2,180.6,141,0,9.2,0
2017-10-29 22:37:52,-97.779494,30.303436,13558.2,180.2,139,0,9.3,0
2017-10-29 22:37:53,-97.779398,30.303513,13570.8,179.6,138,0,9.8,0
2017-10-29 22:37:54,-97.77932,30.303589,13582.1,179.2,137,0,10.2,0
2017-10-29 22:37:55,-97.779234,30.30367,13594.3,178.8,136,0,10.8,0
2017-10-29 22:37:56,-97.779137,30.303765,13608.4,178.4,135,0,11.8,0
2017-10-29 22:37:57,-97.77905,30.303848,13620.9,177.8,134,0,12.5,0
2017-10-29 22:37:58,-97.778952,30.303941,13634.9,176.8,134,0,12.8,0
2017-10-29 22:37:59,-97.77887,30.304016,13646.3,175.2,134,0,12.8,0
2017-10-29 22:38:00,-97.778803,30.304084,13656.3,174.4,133,0,12.4,0
2017-10-29 22:38:01,-97.778708,30.304169,13669.4,173.2,132,0,12.2,0
2017-10-29 22:38:02,-97.778634,30.304235,13679.6,172.2,132,0,11.7,0
