time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-04-23 15:53:01,-97.798784,30.346687,26317.5,163.0,104,0,15.8,0
2016-04-23 15:53:02,-97.798715,30.346804,26332.1,162.6,105,0,15.3,0
2016-04-23 15:53:03,-97.798651,30.346916,26346.0,162.6,105,0,15.0,0
2016-04-23 15:53:04,-97.798583,30.347033,26360.6,162.6,105,0,14.6,0
2016-04-23 15:53:05,-97.798518,30.347147,26374.7,162.8,105,0,14.3,27
2016-04-23 15:53:06,-97.798458,30.347254,26388.0,162.8,105,0,14.1,26
2016-04-23 15:53:07,-97.798401,30.347355,26400.5,162.8,105,0,13.7,181
2016-04-23 15:53:08,-97.79835,30.347438,26410.9,162.8,106,49,13.0,139
2016-04-23 15:53:09,-97.798278,30.347554,26425.6,162.8,107,97,13.0,142
2016-04-23 15:53:10,-97.798221,30.347645,26437.1,162.8,108,103,12.5,137
2016-04-23 15:53:11,-97.798167,30.347735,26448.4,162.8,109,101,12.1,167
2016-04-23 15:53:12,-97.798117,30.34782,26459.0,162.8,109,90,11.7,134
2016-04-23 15:53:13,-97.798076,30.347891,26467.8,162.8,110,87,11.4,165
2016-04-23 15:53:14,-97.798019,30.34798,26479.1,162.8,111,85,10.7,163
2016-04-23 15:53:15,-97.797968,30.348058,26489.1,162.8,111,83,10.4,112
2016-04-23 15:53:16,-97.797919,30.348133,26498.7,162.8,113,82,10.1,142
2016-04-23 15:53:17,-97.797871,30.348203,26507.7,162.8,114,79,9.7,136
2016-04-23 15:53:18,-97.797832,30.348269,26516.0,162.8,115,75,9.6,83
2016-04-23 15:53:19,-97.79779,30.34834,26524.8,162.8,115,80,9.1,124
2016-04-23 15:53:20,-97.797748,30.348404,26533.0,162.8,116,94,8.8,36
2016-04-23 15:53:21,-97.797706,30.348468,26541.2,162.8,116,134,8.5,75
2016-04-23 15:53:22,-97.797667,30.348527,26548.8,162.8,117,151,8.2,160
2016-04-23 15:53:23,-97.797635,30.348582,26555.6,163.2,117,119,7.9,150
2016-04-23 15:53:24,-97.797596,30.348644,26563.5,163.8,118,108,7.7,171
2016-04-23 15:53:25,-97.797561,30.348696,26570.2,164.2,118,80,7.4,163
2016-04-23 15:53:26,-97.797528,30.34875,26577.0,164.6,118,73,7.2,182
2016-04-23 15:53:27,-97.797493,30.348803,26583.7,164.6,118,70,7.0,144
2016-04-23 15:53:28,-97.797463,30.348851,26589.8,164.6,118,69,6.8,160
2016-04-23 15:53:29,-97.797431,30.348905,26596.6,164.6,119,69,6.6,160
2016-04-23 15:53:30,-97.797398,30.348954,26602.9,164.6,119,72,6.5,231
2016-04-23 15:53:31,-97.797367,30.349,26608.8,164.6,120,71,6.4,150
2016-04-23 15:53:32,-97.797336,30.349048,26614.9,164.6,122,70,6.2,179
2016-04-23 15:53:33,-97.797308,30.349094,26620.7,164.6,122,71,6.2,171
2016-04-23 15:53:34,-97.797275,30.349144,26627.1,165.0,123,70,6.1,195
2016-04-23 15:53:35,-97.797244,30.349188,26632.8,165.2,124,71,6.0,219
2016-04-23 15:53:36,-97.797215,30.349235,26638.8,165.6,125,68,6.0,153
2016-04-23 15:53:37,-97.797188,30.34928,26644.4,166.0,126,68,5.9,191
2016-04-23 15:53:38,-97.797165,30.349322,26649.6,166.2,127,68,5.8,191
2016-04-23 15:53:39,-97.797132,30.349373,26656.1,166.6,127,71,5.8,127
2016-04-23 15:53:40,-97.797102,30.349414,26661.5,166.6,128,83,5.7,127
2016-04-23 15:53:41,-97.797072,30.349457,26667.1,166.6,129,82,5.7,164
2016-04-23 15:53:42,-97.797045,30.349501,26672.6,166.6,130,78,5.6,128
2016-04-23 15:53:43,-97.797022,30.349537,26677.2,166.6,131,76,5.5,132
2016-04-23 15:53:44,-97.796992,30.349582,26683.0,166.6,131,75,5.4,112
2016-04-23 15:53:45,-97.796964,30.34962,26688.0,166.6,131,75,5.3,123
2016-04-23 15:53:46,-97.796944,30.349647,26691.5,166.6,131,72,4.9,167
2016-04-23 15:53:47,-97.796918,30.349688,26696.7,166.6,131,70,4.8,203
2016-04-23 15:53:48,-97.796895,30.349726,26701.5,166.6,131,70,4.9,261
2016-04-23 15:53:49,-97.796867,30.349765,26706.6,166.6,131,70,4.7,179
2016-04-23 15:53:50,-97.796843,30.349807,26711.8,166.6,131,70,4.8,160
2016-04-23 15:53:51,-97.796815,30.349848,26717.1,166.6,131,71,5.1,158
2016-04-23 15:53:52,-97.796789,30.349888,26722.2,166.6,132,70,5.1,134
2016-04-23 15:53:53,-97.796765,30.349925,26726.9,166.6,132,70,5.1,173
2016-04-23 15:53:54,-97.796739,30.349966,26732.1,166.6,133,70,5.1,162
2016-04-23 15:53:55,-97.796715,30.350004,26737.0,166.6,134,69,5.0,128
2016-04-23 15:53:56,-97.79669,30.350041,26741.7,166.6,135,71,4.9,150
2016-04-23 15:53:57,-97.796663,30.350079,26746.7,166.6,136,80,4.9,142
2016-04-23 15:53:58,-97.79664,30.350111,26750.9,167.0,136,76,4.8,130
2016-04-23 15:53:59,-97.796614,30.350149,26755.8,167.4,137,66,4.7,119
2016-04-23 15:54:00,-97.796591,30.350186,26760.5,167.8,137,67,4.7,160
2016-04-23 15:54:01,-97.796571,30.350221,26764.8,168.2,138,74,4.6,133
2016-04-23 15:54:02,-97.796549,30.350256,26769.2,168.6,138,72,4.5,145
2016-04-23 15:54:03,-97.796529,30.350287,26773.2,168.8,137,71,4.5,170
2016-04-23 15:54:04,-97.796501,30.350326,26778.3,168.8,137,68,4.5,183
2016-04-23 15:54:05,-97.796479,30.350361,26782.7,168.8,137,62,4.4,188
2016-04-23 15:54:06,-97.796456,30.350398,26787.4,168.8,138,64,4.5,188
2016-04-23 15:54:07,-97.796432,30.350432,26791.8,168.8,138,64,4.5,184
2016-04-23 15:54:08,-97.796411,30.350465,26796.0,168.8,138,65,4.6,166
2016-04-23 15:54:09,-97.796385,30.350507,26801.3,168.8,138,65,4.6,178
2016-04-23 15:54:10,-97.796362,30.350545,26806.1,168.8,138,66,4.7,170
2016-04-23 15:54:11,-97.796338,30.350582,26810.8,168.8,139,71,4.7,148
2016-04-23 15:54:12,-97.796312,30.350618,26815.5,168.8,139,69,4.7,134
2016-04-23 15:54:13,-97.79629,30.350651,26819.8,168.8,140,65,4.8,157
2016-04-23 15:54:14,-97.796269,30.350685,26824.1,168.8,140,65,4.6,183
2016-04-23 15:54:15,-97.796243,30.350727,26829.4,168.8,141,64,4.7,156
2016-04-23 15:54:16,-97.796221,30.350765,26834.1,169.0,142,63,4.7,161
2016-04-23 15:54:17,-97.7962,30.350803,26838.8,169.4,142,63,4.7,158
2016-04-23 15:54:18,-97.796178,30.350837,26843.1,171.0,143,64,4.7,176
2016-04-23 15:54:19,-97.796153,30.350874,26847.9,171.0,144,64,4.8,180
2016-04-23 15:54:20,-97.79613,30.35091,26852.4,171.0,144,64,4.6,180
2016-04-23 15:54:21,-97.796099,30.350944,26857.3,171.0,143,65,4.6,167
2016-04-23 15:54:22,-97.796071,30.350977,26861.8,171.0,144,65,4.6,143
2016-04-23 15:54:23,-97.79605,30.351009,26865.9,171.0,144,63,4.6,153
2016-04-23 15:54:24,-97.796025,30.351047,26870.8,171.0,144,65,4.6,148
2016-04-23 15:54:25,-97.796005,30.351082,26875.1,171.2,144,63,4.5,138
2016-04-23 15:54:26,-97.795981,30.351115,26879.4,171.6,144,62,4.4,154
2016-04-23 15:54:27,-97.795957,30.351152,26884.2,172.0,145,62,4.5,190
2016-04-23 15:54:28,-97.795935,30.351187,26888.6,172.4,146,62,4.5,166
2016-04-23 15:54:29,-97.795911,30.351225,26893.4,172.8,146,63,4.5,183
2016-04-23 15:54:30,-97.795885,30.351263,26898.3,173.2,147,64,4.6,171
2016-04-23 15:54:31,-97.795861,30.351298,26902.8,173.2,148,65,4.7,147
2016-04-23 15:54:32,-97.795837,30.351336,26907.7,173.2,148,67,4.7,174
2016-04-23 15:54:33,-97.795813,30.351371,26912.2,173.2,147,70,4.7,134
2016-04-23 15:54:34,-97.795789,30.351409,26917.0,173.8,146,70,4.7,155
2016-04-23 15:54:35,-97.795765,30.351443,26921.4,174.2,146,64,4.6,137
2016-04-23 15:54:36,-97.795739,30.35148,26926.2,174.6,145,64,4.7,158
2016-04-23 15:54:37,-97.795714,30.351515,26930.8,175.2,145,64,4.6,130
2016-04-23 15:54:38,-97.795693,30.351547,26934.9,175.4,146,65,4.5,158
2016-04-23 15:54:39,-97.795665,30.35159,26940.4,175.4,146,65,4.7,158
2016-04-23 15:54:40,-97.795638,30.351625,26945.1,175.4,146,65,4.7,136
2016-04-23 15:54:41,-97.795613,30.351661,26949.8,175.4,146,65,4.7,128
2016-04-23 15:54:42,-97.795587,30.351698,26954.6,175.4,147,65,4.8,148
2016-04-23 15:54:43,-97.795566,30.351729,26958.6,175.4,147,65,4.7,181
2016-04-23 15:54:44,-97.795538,30.351771,26964.0,175.4,147,65,4.7,156
2016-04-23 15:54:45,-97.795508,30.351806,26968.8,175.4,147,66,4.7,172
2016-04-23 15:54:46,-97.795482,30.351845,26973.8,175.4,147,66,4.8,188
2016-04-23 15:54:47,-97.795458,30.351882,26978.5,175.4,147,67,4.8,174
2016-04-23 15:54:48,-97.795436,30.351917,26983.0,175.4,147,88,4.9,196
2016-04-23 15:54:49,-97.795409,30.351954,26987.8,175.4,147,87,4.8,180
2016-04-23 15:54:50,-97.79538,30.351993,26993.0,176.0,147,68,4.8,153
2016-04-23 15:54:51,-97.795352,30.35203,26997.9,176.2,147,68,4.8,159
2016-04-23 15:54:52,-97.795329,30.352069,27002.8,176.6,147,67,4.9,96
2016-04-23 15:54:53,-97.795307,30.352102,27007.0,176.8,147,66,4.8,90
2016-04-23 15:54:54,-97.795281,30.352139,27011.8,177.4,147,65,4.8,95
2016-04-23 15:54:55,-97.795257,30.352169,27015.9,177.6,146,63,4.6,69
2016-04-23 15:54:56,-97.795236,30.352198,27019.7,177.6,146,80,4.4,0
2016-04-23 15:54:57,-97.795223,30.352219,27022.3,177.6,146,0,3.9,0
2016-04-23 15:54:58,-97.795204,30.352246,27025.9,177.6,146,0,3.8,0
2016-04-23 15:54:59,-97.795185,30.352271,27029.2,177.6,145,0,3.5,0
2016-04-23 15:55:00,-97.795177,30.352283,27030.7,177.6,145,0,3.0,0
2016-04-23 15:55:01,-97.795174,30.352285,27031.1,177.6,145,0,2.3,0
2016-04-23 15:55:02,-97.79517,30.352288,27031.6,177.6,144,0,1.9,0
2016-04-23 15:55:03,-97.795178,30.352285,27032.4,177.6,144,0,1.3,0
2016-04-23 15:55:04,-97.795174,30.352286,27032.8,177.6,144,0,0.7,0
2016-04-23 15:55:05,-97.795169,30.352289,27033.4,177.6,144,0,0.5,0
2016-04-23 15:55:06,-97.795159,30.352299,27034.9,177.6,144,0,0.8,0
2016-04-23 15:55:07,-97.795132,30.352334,27039.5,177.6,144,0,1.6,242
2016-04-23 15:55:08,-97.795112,30.352361,27043.1,177.6,144,41,2.1,373
2016-04-23 15:55:09,-97.795084,30.3524,27048.2,177.6,143,45,3.1,385
2016-04-23 15:55:10,-97.795059,30.35244,27053.3,177.6,143,57,4.0,330
2016-04-23 15:55:11,-97.795034,30.352483,27058.6,177.6,143,68,4.7,300
2016-04-23 15:55:12,-97.795009,30.352527,27064.1,177.6,143,68,4.9,69
2016-04-23 15:55:13,-97.794989,30.352559,27068.1,177.6,143,144,5.0,1
2016-04-23 15:55:14,-97.794961,30.352598,27073.2,177.6,143,36,5.0,0
2016-04-23 15:55:15,-97.79494,30.35263,27077.3,178.0,143,0,4.8,0
2016-04-23 15:55:16,-97.794923,30.352657,27080.8,178.4,144,0,4.4,0
2016-04-23 15:55:17,-97.794912,30.352674,27082.9,178.8,144,0,3.8,0
2016-04-23 15:55:18,-97.794905,30.352687,27084.5,179.2,145,0,3.3,0
2016-04-23 15:55:19,-97.7949,30.352697,27085.7,179.8,145,0,2.5,1
2016-04-23 15:55:20,-97.794897,30.352704,27086.6,179.8,145,0,1.9,0
2016-04-23 15:55:21,-97.794896,30.352711,27087.3,179.8,144,0,1.3,31
2016-04-23 15:55:22,-97.794896,30.352714,27087.7,179.8,144,32,1.0,0
2016-04-23 15:55:23,-97.79489,30.352724,27088.9,179.8,143,10,0.9,0
2016-04-23 15:55:24,-97.794865,30.352749,27092.6,179.8,142,0,1.4,302
2016-04-23 15:55:25,-97.794852,30.352777,27096.0,179.8,142,26,1.9,379
2016-04-23 15:55:26,-97.794831,30.352812,27100.3,179.8,141,39,2.6,395
2016-04-23 15:55:27,-97.794803,30.352852,27105.5,179.8,141,49,3.6,461
2016-04-23 15:55:28,-97.794777,30.352891,27110.5,179.8,140,55,4.3,91
2016-04-23 15:55:29,-97.794744,30.352936,27116.5,179.8,140,70,4.8,210
2016-04-23 15:55:30,-97.794718,30.352978,27121.8,179.8,141,77,5.2,177
2016-04-23 15:55:31,-97.794691,30.35302,27127.1,179.8,141,75,5.4,167
2016-04-23 15:55:32,-97.794665,30.353065,27132.7,179.8,142,64,5.4,143
2016-04-23 15:55:33,-97.79464,30.353108,27138.1,179.8,142,61,5.5,177
2016-04-23 15:55:34,-97.79461,30.353156,27144.1,179.8,143,74,5.5,178
2016-04-23 15:55:35,-97.794582,30.3532,27149.7,179.8,144,78,5.6,162
2016-04-23 15:55:36,-97.794553,30.353245,27155.5,179.8,144,78,5.7,194
2016-04-23 15:55:37,-97.794524,30.35329,27161.2,179.8,145,80,5.7,212
2016-04-23 15:55:38,-97.794499,30.353329,27166.1,180.4,146,78,5.6,171
2016-04-23 15:55:39,-97.794466,30.353386,27173.2,180.8,146,81,5.8,157
2016-04-23 15:55:40,-97.79444,30.353435,27179.2,181.2,148,82,5.9,173
2016-04-23 15:55:41,-97.794411,30.353482,27185.2,181.6,148,81,5.9,245
2016-04-23 15:55:42,-97.794379,30.353532,27191.5,182.0,150,84,6.1,264
2016-04-23 15:55:43,-97.79435,30.353575,27197.1,182.0,150,85,6.2,286
2016-04-23 15:55:44,-97.794312,30.353634,27204.6,182.0,152,89,6.3,195
2016-04-23 15:55:45,-97.794276,30.353689,27211.6,182.0,153,92,6.5,172
2016-04-23 15:55:46,-97.794241,30.353745,27218.7,182.0,155,92,6.7,132
2016-04-23 15:55:47,-97.794207,30.353797,27225.3,182.0,155,121,6.8,149
2016-04-23 15:55:48,-97.794175,30.353849,27231.9,182.0,156,110,7.0,171
2016-04-23 15:55:49,-97.794139,30.353908,27239.3,182.0,157,94,6.9,263
2016-04-23 15:55:50,-97.794104,30.353967,27246.7,182.0,158,90,7.0,178
2016-04-23 15:55:51,-97.794064,30.354026,27254.3,182.0,159,90,7.1,165
2016-04-23 15:55:52,-97.794025,30.354085,27261.8,182.0,159,91,7.3,154
2016-04-23 15:55:53,-97.793989,30.354142,27269.1,182.0,160,93,7.4,113
2016-04-23 15:55:54,-97.793948,30.354204,27277.0,182.0,160,101,7.5,5
2016-04-23 15:55:55,-97.793912,30.354259,27284.0,182.0,160,103,7.5,2
2016-04-23 15:55:56,-97.793879,30.354316,27291.1,182.0,160,25,7.4,0
2016-04-23 15:55:57,-97.793845,30.354374,27298.4,182.0,159,0,7.3,0
2016-04-23 15:55:58,-97.793814,30.354426,27304.9,182.0,159,0,7.2,0
2016-04-23 15:55:59,-97.793776,30.354481,27312.0,182.0,158,0,7.0,0
2016-04-23 15:56:00,-97.793742,30.354534,27318.7,182.0,157,0,6.9,115
2016-04-23 15:56:01,-97.793712,30.354588,27325.4,182.0,157,87,6.9,176
2016-04-23 15:56:02,-97.793677,30.354644,27332.5,182.0,156,85,6.8,166
2016-04-23 15:56:03,-97.793638,30.354701,27339.9,182.0,155,86,7.0,114
2016-04-23 15:56:04,-97.793596,30.354761,27347.7,182.0,155,98,7.1,32
2016-04-23 15:56:05,-97.793553,30.354815,27355.0,182.0,154,107,7.3,0
2016-04-23 15:56:06,-97.793516,30.354874,27362.4,182.0,154,53,7.4,54
2016-04-23 15:56:07,-97.793481,30.354929,27369.4,182.0,153,46,7.4,42
2016-04-23 15:56:08,-97.79345,30.354978,27375.6,182.0,153,108,7.1,0
2016-04-23 15:56:09,-97.793406,30.355046,27384.3,182.0,152,62,7.3,166
2016-04-23 15:56:10,-97.793373,30.355109,27392.0,182.0,151,53,7.4,164
2016-04-23 15:56:11,-97.793341,30.355171,27399.5,182.0,150,101,7.4,151
2016-04-23 15:56:12,-97.793309,30.355236,27407.4,182.0,149,105,7.6,26
2016-04-23 15:56:13,-97.793277,30.355288,27413.9,182.0,149,129,7.7,155
2016-04-23 15:56:14,-97.793235,30.355358,27422.7,182.0,148,129,7.7,154
2016-04-23 15:56:15,-97.793192,30.355426,27431.3,182.0,148,96,7.9,121
2016-04-23 15:56:16,-97.793148,30.355491,27439.7,182.0,148,90,8.0,150
2016-04-23 15:56:17,-97.793107,30.355558,27448.1,182.0,148,112,8.1,156
2016-04-23 15:56:18,-97.793068,30.355624,27456.4,182.0,148,105,8.5,137
2016-04-23 15:56:19,-97.793024,30.355695,27465.4,182.0,148,103,8.5,21
2016-04-23 15:56:20,-97.792981,30.355767,27474.4,182.0,148,53,8.6,0
2016-04-23 15:56:21,-97.792936,30.35584,27483.6,182.0,147,0,8.8,0
2016-04-23 15:56:22,-97.792893,30.355908,27492.2,182.0,145,0,8.8,0
2016-04-23 15:56:23,-97.792847,30.355974,27500.8,182.0,145,0,8.9,0
2016-04-23 15:56:24,-97.792796,30.356047,27510.3,182.0,144,0,9.0,0
2016-04-23 15:56:25,-97.792753,30.356116,27519.0,182.0,144,0,8.9,0
2016-04-23 15:56:26,-97.792716,30.35619,27527.9,182.0,144,0,8.9,0
2016-04-23 15:56:27,-97.792676,30.356266,27537.2,182.0,143,0,9.0,0
2016-04-23 15:56:28,-97.792635,30.356336,27546.0,182.0,143,0,9.0,3
2016-04-23 15:56:29,-97.792586,30.356413,27555.7,182.0,141,0,9.1,0
2016-04-23 15:56:30,-97.79254,30.356484,27564.8,182.0,141,0,9.2,0
2016-04-23 15:56:31,-97.792496,30.356552,27573.5,182.0,140,0,9.1,0
2016-04-23 15:56:32,-97.792452,30.356627,27582.8,181.6,139,0,9.1,0
2016-04-23 15:56:33,-97.792408,30.356698,27591.8,181.0,138,0,9.2,0
2016-04-23 15:56:34,-97.792359,30.356777,27601.7,180.6,138,0,9.2,0
2016-04-23 15:56:35,-97.792313,30.356847,27610.7,180.2,138,0,9.2,0
2016-04-23 15:56:36,-97.792267,30.356921,27620.0,179.6,138,0,9.3,0
2016-04-23 15:56:37,-97.792222,30.356991,27629.0,179.8,138,0,9.2,0
2016-04-23 15:56:38,-97.792182,30.357058,27637.3,179.8,137,0,9.1,0
2016-04-23 15:56:39,-97.792133,30.357143,27647.9,179.8,136,0,9.2,0
2016-04-23 15:56:40,-97.792085,30.357218,27657.4,179.4,135,0,9.3,0
2016-04-23 15:56:41,-97.792039,30.357294,27667.0,178.8,134,0,9.4,0
2016-04-23 15:56:42,-97.791988,30.35737,27676.8,178.4,133,0,9.6,0
2016-04-23 15:56:43,-97.791944,30.357437,27685.3,178.2,132,0,9.6,0
2016-04-23 15:56:44,-97.79189,30.357526,27696.5,177.8,131,0,9.7,0
2016-04-23 15:56:45,-97.791841,30.357612,27707.2,177.6,130,0,10.0,0
2016-04-23 15:56:46,-97.791794,30.357697,27717.7,177.6,130,0,10.1,0
2016-04-23 15:56:47,-97.791745,30.357783,27728.3,177.4,130,0,10.3,0
2016-04-23 15:56:48,-97.791699,30.357865,27738.5,177.0,130,0,10.6,0
2016-04-23 15:56:49,-97.79165,30.357957,27749.7,176.4,129,0,10.6,0
2016-04-23 15:56:50,-97.791602,30.358045,27760.6,176.2,128,0,10.7,0
2016-04-23 15:56:51,-97.791551,30.35814,27772.2,175.8,128,0,10.9,0
2016-04-23 15:56:52,-97.791503,30.358234,27783.6,175.2,126,0,11.1,0
2016-04-23 15:56:53,-97.791456,30.358322,27794.4,175.2,126,0,11.2,0
2016-04-23 15:56:54,-97.791404,30.358424,27806.8,174.8,126,0,11.4,0
2016-04-23 15:56:55,-97.791354,30.358516,27818.1,174.4,126,0,11.5,0
2016-04-23 15:56:56,-97.791306,30.358612,27829.8,174.0,125,0,11.5,0
2016-04-23 15:56:57,-97.791261,30.358715,27842.0,173.8,124,0,11.7,0
2016-04-23 15:56:58,-97.791222,30.35881,27853.2,173.4,123,0,11.8,0
2016-04-23 15:56:59,-97.791171,30.358916,27866.0,172.8,122,0,11.8,0
2016-04-23 15:57:00,-97.791126,30.359012,27877.5,172.6,122,0,11.9,0
2016-04-23 15:57:01,-97.791086,30.359107,27888.8,172.0,122,0,11.8,0
2016-04-23 15:57:02,-97.791044,30.359206,27900.5,171.4,122,0,11.7,0
2016-04-23 15:57:03,-97.791004,30.359302,27911.9,170.6,122,0,11.7,0
2016-04-23 15:57:04,-97.790963,30.359406,27924.1,170.0,121,0,11.6,0
2016-04-23 15:57:05,-97.790921,30.359504,27935.7,169.4,121,0,11.6,0
2016-04-23 15:57:06,-97.790879,30.359598,27946.9,169.2,120,0,11.6,0
2016-04-23 15:57:07,-97.790846,30.359692,27957.9,169.2,118,0,11.5,0
2016-04-23 15:57:08,-97.790819,30.359776,27967.6,169.2,119,0,11.1,0
2016-04-23 15:57:09,-97.790781,30.359887,27980.5,169.2,119,0,11.3,0
2016-04-23 15:57:10,-97.790744,30.359978,27991.2,169.4,120,0,11.1,0
2016-04-23 15:57:11,-97.790712,30.360065,28001.4,169.2,122,0,10.9,0
2016-04-23 15:57:12,-97.790684,30.360154,28011.6,169.4,123,0,10.7,3
2016-04-23 15:57:13,-97.790655,30.360233,28020.8,169.2,124,0,10.6,26
2016-04-23 15:57:14,-97.790621,30.36032,28031.1,169.8,125,0,10.1,116
2016-04-23 15:57:15,-97.790589,30.360407,28041.2,170.2,125,57,10.0,120
2016-04-23 15:57:16,-97.790565,30.360491,28050.8,170.4,126,116,9.9,0
2016-04-23 15:57:17,-97.790539,30.360573,28060.3,171.0,126,58,9.7,32
2016-04-23 15:57:18,-97.790517,30.360649,28069.0,171.4,126,55,9.6,154
2016-04-23 15:57:19,-97.790493,30.360731,28078.4,171.6,127,104,9.5,129
2016-04-23 15:57:20,-97.790471,30.360809,28087.4,171.6,128,96,9.2,136
2016-04-23 15:57:21,-97.790445,30.360887,28096.4,171.6,128,97,9.1,149
2016-04-23 15:57:22,-97.790421,30.360963,28105.2,171.4,128,98,9.0,155
2016-04-23 15:57:23,-97.790402,30.361034,28113.3,171.0,128,93,8.9,149
2016-04-23 15:57:24,-97.790382,30.361112,28122.2,170.6,128,92,8.8,127
2016-04-23 15:57:25,-97.790365,30.361181,28130.0,170.2,128,93,8.5,196
2016-04-23 15:57:26,-97.790345,30.361252,28138.2,169.8,129,92,8.4,193
2016-04-23 15:57:27,-97.790325,30.361326,28146.6,169.6,129,90,8.3,218
2016-04-23 15:57:28,-97.790308,30.361393,28154.2,169.6,130,89,8.2,170
2016-04-23 15:57:29,-97.790291,30.361465,28162.4,169.6,130,87,8.0,156
2016-04-23 15:57:30,-97.790274,30.361533,28170.2,169.6,131,85,8.0,140
2016-04-23 15:57:31,-97.79026,30.361597,28177.4,169.6,131,84,7.8,175
2016-04-23 15:57:32,-97.790247,30.361662,28184.8,169.6,132,87,7.6,168
2016-04-23 15:57:33,-97.790234,30.361724,28191.8,169.6,132,85,7.5,164
2016-04-23 15:57:34,-97.790218,30.361788,28199.1,169.6,133,81,7.3,212
2016-04-23 15:57:35,-97.790205,30.361848,28205.8,169.6,133,82,7.1,229
2016-04-23 15:57:36,-97.790194,30.361908,28212.6,169.6,134,81,7.0,239
2016-04-23 15:57:37,-97.790181,30.361965,28219.1,169.6,134,74,6.9,167
2016-04-23 15:57:38,-97.790171,30.362015,28224.7,169.8,134,74,6.6,266
2016-04-23 15:57:39,-97.790159,30.362079,28231.9,170.2,135,78,6.6,237
2016-04-23 15:57:40,-97.790147,30.362135,28238.3,170.6,136,78,6.5,198
2016-04-23 15:57:41,-97.790138,30.36219,28244.5,171.0,136,77,6.4,163
2016-04-23 15:57:42,-97.790128,30.362242,28250.3,171.4,137,74,6.2,222
2016-04-23 15:57:43,-97.790119,30.36229,28255.7,171.8,138,77,6.2,242
2016-04-23 15:57:44,-97.790108,30.362344,28261.8,171.8,138,88,6.0,227
2016-04-23 15:57:45,-97.790099,30.362398,28267.9,171.8,138,100,5.9,269
2016-04-23 15:57:46,-97.790092,30.36245,28273.7,172.0,139,99,5.8,315
2016-04-23 15:57:47,-97.790084,30.362501,28279.5,172.4,139,86,5.8,273
2016-04-23 15:57:48,-97.790078,30.362551,28285.1,172.8,141,81,5.9,263
2016-04-23 15:57:49,-97.790071,30.362605,28291.1,173.2,142,82,5.9,260
2016-04-23 15:57:50,-97.790062,30.362659,28297.2,173.6,144,83,5.9,282
2016-04-23 15:57:51,-97.790054,30.362712,28303.1,173.8,145,82,5.9,239
2016-04-23 15:57:52,-97.79005,30.362764,28308.9,173.8,146,80,5.9,203
2016-04-23 15:57:53,-97.790047,30.362812,28314.3,173.8,148,80,5.8,331
2016-04-23 15:57:54,-97.790039,30.362866,28320.3,173.8,149,80,5.8,298
2016-04-23 15:57:55,-97.790032,30.362916,28325.9,173.8,149,80,5.7,191
2016-04-23 15:57:56,-97.790023,30.362967,28331.7,174.2,151,81,5.7,189
2016-04-23 15:57:57,-97.790018,30.363019,28337.5,174.6,151,81,5.7,240
2016-04-23 15:57:58,-97.790006,30.363065,28342.7,175.2,151,77,5.7,191
2016-04-23 15:57:59,-97.789991,30.363115,28348.5,175.6,152,76,5.6,234
2016-04-23 15:58:00,-97.789967,30.363161,28354.1,176.2,152,75,5.6,167
2016-04-23 15:58:01,-97.789953,30.363194,28358.0,176.0,153,75,5.3,175
2016-04-23 15:58:02,-97.789931,30.363252,28364.8,176.0,153,76,5.5,153
2016-04-23 15:58:03,-97.78992,30.363299,28370.1,176.0,154,76,5.5,152
2016-04-23 15:58:04,-97.789915,30.36335,28375.8,176.0,154,79,5.5,199
2016-04-23 15:58:05,-97.789918,30.363398,28381.2,176.0,154,95,5.4,219
2016-04-23 15:58:06,-97.789918,30.363445,28386.4,176.6,153,101,5.7,175
2016-04-23 15:58:07,-97.789916,30.363491,28391.5,176.8,153,74,5.3,143
2016-04-23 15:58:08,-97.789916,30.363531,28396.0,177.0,152,72,5.2,172
2016-04-23 15:58:09,-97.789912,30.363584,28401.9,177.4,152,72,5.2,173
2016-04-23 15:58:10,-97.78991,30.36363,28407.0,177.8,152,72,5.2,159
2016-04-23 15:58:11,-97.789908,30.363675,28412.0,178.0,153,70,5.1,180
2016-04-23 15:58:12,-97.789905,30.363721,28417.2,178.0,153,71,5.1,186
2016-04-23 15:58:13,-97.789904,30.363761,28421.6,178.0,153,72,5.1,177
2016-04-23 15:58:14,-97.789903,30.363812,28427.3,178.0,153,72,5.1,141
2016-04-23 15:58:15,-97.789899,30.36386,28432.7,178.0,153,71,5.1,165
2016-04-23 15:58:16,-97.789894,30.363907,28437.9,178.0,154,71,5.2,215
2016-04-23 15:58:17,-97.789891,30.363954,28443.1,178.0,154,72,5.2,156
2016-04-23 15:58:18,-97.789888,30.364,28448.3,178.4,155,77,5.3,198
2016-04-23 15:58:19,-97.789887,30.364049,28453.7,178.6,155,90,5.3,165
2016-04-23 15:58:20,-97.789883,30.364096,28459.0,178.8,155,92,5.3,183
2016-04-23 15:58:21,-97.789878,30.364145,28464.4,179.2,156,73,5.3,163
2016-04-23 15:58:22,-97.789878,30.364193,28469.8,179.6,156,74,5.3,189
2016-04-23 15:58:23,-97.789876,30.364238,28474.8,180.0,156,75,5.3,153
2016-04-23 15:58:24,-97.789871,30.364288,28480.4,180.2,157,74,5.3,162
