Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-08-27T15:11:44Z,30.3154830,-97.7541250,191.0,27239.9,143,20.16
2016-08-27T15:11:45Z,30.3155290,-97.7541480,190.8,27245.5,143,20.16
2016-08-27T15:11:46Z,30.3155730,-97.7541690,191.0,27250.7,143,20.16
2016-08-27T15:11:47Z,30.3156190,-97.7541880,191.0,27256.2,143,19.8
2016-08-27T15:11:48Z,30.3156660,-97.7542090,191.0,27261.8,142,19.8
2016-08-27T15:11:49Z,30.3157080,-97.7542310,191.0,27266.9,142,19.44
2016-08-27T15:11:50Z,30.3157480,-97.7542520,191.0,27271.8,142,19.08
2016-08-27T15:11:51Z,30.3157900,-97.7542710,191.0,27276.8,142,18.720000000000002
2016-08-27T15:11:52Z,30.3158370,-97.7542910,191.0,27282.4,142,18.720000000000002
2016-08-27T15:11:53Z,30.3158810,-97.7543100,191.0,27287.6,141,18.720000000000002
2016-08-27T15:11:54Z,30.3159240,-97.7543310,191.0,27292.8,141,18.720000000000002
2016-08-27T15:11:55Z,30.3159670,-97.7543510,191.0,27298.0,140,18.720000000000002
2016-08-27T15:11:56Z,30.3160060,-97.7543710,191.0,27302.7,140,18.720000000000002
2016-08-27T15:11:57Z,30.3160520,-97.7543930,191.0,27308.3,140,18.720000000000002
2016-08-27T15:11:58Z,30.3160940,-97.7544120,191.0,27313.3,140,18.36
2016-08-27T15:11:59Z,30.3161330,-97.7544320,191.2,27318.0,141,18.0
2016-08-27T15:12:00Z,30.3161780,-97.7544550,191.4,27323.5,141,18.36
2016-08-27T15:12:01Z,30.3162190,-97.7544730,191.6,27328.4,141,18.36
2016-08-27T15:12:02Z,30.3162640,-97.7544920,191.8,27333.7,142,18.36
2016-08-27T15:12:03Z,30.3163050,-97.7545120,192.0,27338.7,142,18.36
2016-08-27T15:12:04Z,30.3163460,-97.7545310,192.2,27343.6,142,18.36
2016-08-27T15:12:05Z,30.3163830,-97.7545480,192.4,27348.0,142,17.64
2016-08-27T15:12:06Z,30.3164240,-97.7545670,192.6,27352.9,141,17.64
2016-08-27T15:12:07Z,30.3164670,-97.7545880,192.8,27358.1,140,17.64
2016-08-27T15:12:08Z,30.3165080,-97.7546070,193.0,27363.0,140,17.64
2016-08-27T15:12:09Z,30.3165480,-97.7546260,193.2,27367.8,141,17.28
2016-08-27T15:12:10Z,30.3165850,-97.7546430,193.4,27372.3,141,17.64
2016-08-27T15:12:11Z,30.3166210,-97.7546600,193.4,27376.6,141,16.92
2016-08-27T15:12:12Z,30.3166650,-97.7546820,193.6,27381.9,142,17.28
2016-08-27T15:12:13Z,30.3167010,-97.7546990,193.8,27386.3,141,16.92
2016-08-27T15:12:14Z,30.3167400,-97.7547150,193.8,27390.9,141,16.56
2016-08-27T15:12:15Z,30.3167760,-97.7547330,194.0,27395.2,140,16.56
2016-08-27T15:12:16Z,30.3168110,-97.7547500,194.2,27399.4,140,16.56
2016-08-27T15:12:17Z,30.3168510,-97.7547690,194.4,27404.3,141,16.2
2016-08-27T15:12:18Z,30.3168920,-97.7547860,194.6,27409.1,141,16.56
2016-08-27T15:12:19Z,30.3169300,-97.7548040,194.8,27413.7,142,16.56
2016-08-27T15:12:20Z,30.3169670,-97.7548210,195.0,27418.1,142,16.56
2016-08-27T15:12:21Z,30.3170000,-97.7548390,195.0,27422.2,143,16.56
2016-08-27T15:12:22Z,30.3170380,-97.7548580,195.2,27426.8,143,16.2
2016-08-27T15:12:23Z,30.3170750,-97.7548740,195.2,27431.2,143,15.840000000000002
2016-08-27T15:12:24Z,30.3171160,-97.7548940,195.4,27436.1,143,16.2
2016-08-27T15:12:25Z,30.3171530,-97.7549120,195.6,27440.6,144,16.2
2016-08-27T15:12:26Z,30.3171900,-97.7549310,195.6,27445.1,145,16.56
2016-08-27T15:12:27Z,30.3172330,-97.7549520,195.6,27450.3,145,16.92
2016-08-27T15:12:28Z,30.3172730,-97.7549690,195.8,27455.0,145,17.28
2016-08-27T15:12:29Z,30.3173110,-97.7549850,195.8,27459.5,146,16.92
2016-08-27T15:12:30Z,30.3173560,-97.7550060,196.0,27464.9,146,17.64
2016-08-27T15:12:31Z,30.3173950,-97.7550250,196.0,27469.6,146,17.64
2016-08-27T15:12:32Z,30.3174390,-97.7550450,196.2,27474.9,146,17.64
2016-08-27T15:12:33Z,30.3174820,-97.7550630,196.4,27480.0,146,18.0
2016-08-27T15:12:34Z,30.3175250,-97.7550790,196.4,27485.0,147,18.36
2016-08-27T15:12:35Z,30.3175640,-97.7550870,196.4,27489.4,147,17.64
2016-08-27T15:12:36Z,30.3176080,-97.7550920,196.4,27494.3,147,17.64
2016-08-27T15:12:37Z,30.3176580,-97.7550930,196.6,27499.9,147,18.0
2016-08-27T15:12:38Z,30.3177040,-97.7550900,196.8,27505.0,147,18.0
2016-08-27T15:12:39Z,30.3177510,-97.7550860,196.8,27510.3,147,18.36
2016-08-27T15:12:40Z,30.3177980,-97.7550780,197.0,27515.6,147,18.720000000000002
2016-08-27T15:12:41Z,30.3178380,-97.7550660,197.0,27520.2,147,18.720000000000002
2016-08-27T15:12:42Z,30.3178890,-97.7550440,197.0,27526.2,147,19.08
2016-08-27T15:12:43Z,30.3179320,-97.7550210,197.0,27531.5,147,19.08
2016-08-27T15:12:44Z,30.3179730,-97.7549930,197.0,27536.8,147,19.08
2016-08-27T15:12:45Z,30.3180150,-97.7549650,197.0,27542.2,147,19.08
2016-08-27T15:12:46Z,30.3180550,-97.7549390,197.0,27547.3,147,19.44
2016-08-27T15:12:47Z,30.3180980,-97.7549100,197.0,27552.8,147,19.08
2016-08-27T15:12:48Z,30.3181460,-97.7548810,197.0,27558.8,147,19.8
2016-08-27T15:12:49Z,30.3181890,-97.7548550,196.8,27564.2,147,19.8
2016-08-27T15:12:50Z,30.3182330,-97.7548280,197.0,27569.8,148,19.8
2016-08-27T15:12:51Z,30.3182760,-97.7548030,197.2,27575.1,148,20.16
2016-08-27T15:12:52Z,30.3183240,-97.7547730,197.2,27581.2,148,20.52
2016-08-27T15:12:53Z,30.3183680,-97.7547450,197.2,27586.8,148,20.16
2016-08-27T15:12:54Z,30.3184190,-97.7547150,197.2,27593.2,147,20.88
2016-08-27T15:12:55Z,30.3184670,-97.7546880,197.2,27599.1,147,21.240000000000002
2016-08-27T15:12:56Z,30.3185120,-97.7546600,197.2,27604.8,147,21.240000000000002
2016-08-27T15:12:57Z,30.3185590,-97.7546300,197.2,27610.8,146,21.240000000000002
2016-08-27T15:12:58Z,30.3186020,-97.7546000,197.2,27616.4,146,21.240000000000002
2016-08-27T15:12:59Z,30.3186450,-97.7545750,197.2,27621.7,146,20.52
2016-08-27T15:13:00Z,30.3186900,-97.7545470,197.2,27627.4,145,20.52
2016-08-27T15:13:01Z,30.3187340,-97.7545190,197.4,27633.0,144,20.16
2016-08-27T15:13:02Z,30.3187860,-97.7544910,197.4,27639.4,143,20.52
2016-08-27T15:13:03Z,30.3188330,-97.7544630,197.4,27645.2,143,20.88
2016-08-27T15:13:04Z,30.3188790,-97.7544350,197.4,27651.0,142,21.240000000000002
2016-08-27T15:13:05Z,30.3189250,-97.7544070,197.0,27656.8,141,21.240000000000002
2016-08-27T15:13:06Z,30.3189740,-97.7543760,197.0,27663.0,141,21.6
2016-08-27T15:13:07Z,30.3190290,-97.7543430,196.8,27669.9,142,21.96
2016-08-27T15:13:08Z,30.3190800,-97.7543120,196.8,27676.3,142,22.32
2016-08-27T15:13:09Z,30.3191320,-97.7542790,196.8,27682.9,142,23.040000000000003
2016-08-27T15:13:10Z,30.3191860,-97.7542470,197.0,27689.7,142,23.759999999999998
2016-08-27T15:13:11Z,30.3192340,-97.7542180,197.2,27695.7,142,23.400000000000002
2016-08-27T15:13:12Z,30.3192950,-97.7541810,197.4,27703.4,142,24.12
2016-08-27T15:13:13Z,30.3193510,-97.7541470,197.2,27710.4,141,24.48
2016-08-27T15:13:14Z,30.3194070,-97.7541130,197.2,27717.4,141,24.840000000000003
2016-08-27T15:13:15Z,30.3194640,-97.7540800,197.2,27724.5,141,25.2
2016-08-27T15:13:16Z,30.3195180,-97.7540490,196.8,27731.2,141,25.56
2016-08-27T15:13:17Z,30.3195750,-97.7540130,196.6,27738.5,142,25.2
2016-08-27T15:13:18Z,30.3196310,-97.7539750,196.4,27745.7,142,25.56
2016-08-27T15:13:19Z,30.3196860,-97.7539380,196.2,27752.8,142,25.56
2016-08-27T15:13:20Z,30.3197380,-97.7539050,196.2,27759.4,142,25.2
2016-08-27T15:13:21Z,30.3197880,-97.7538750,196.2,27765.6,141,24.840000000000003
2016-08-27T15:13:22Z,30.3198450,-97.7538450,196.0,27772.6,141,24.48
2016-08-27T15:13:23Z,30.3198930,-97.7538210,196.2,27778.4,140,23.400000000000002
2016-08-27T15:13:24Z,30.3199450,-97.7537930,196.0,27784.8,140,23.040000000000003
2016-08-27T15:13:25Z,30.3199880,-97.7537670,196.0,27790.2,138,22.32
2016-08-27T15:13:26Z,30.3200310,-97.7537420,196.2,27795.6,137,21.6
2016-08-27T15:13:27Z,30.3200760,-97.7537140,196.2,27801.2,137,20.52
2016-08-27T15:13:28Z,30.3201170,-97.7536900,196.4,27806.4,136,20.16
2016-08-27T15:13:29Z,30.3201540,-97.7536650,196.4,27811.1,135,19.08
2016-08-27T15:13:30Z,30.3201930,-97.7536390,196.6,27816.1,134,18.720000000000002
2016-08-27T15:13:31Z,30.3202310,-97.7536220,196.8,27820.7,133,18.0
2016-08-27T15:13:32Z,30.3202750,-97.7536010,197.0,27826.0,133,18.0
2016-08-27T15:13:33Z,30.3203060,-97.7535760,197.0,27830.2,132,17.28
2016-08-27T15:13:34Z,30.3203370,-97.7535560,197.0,27834.1,132,16.56
2016-08-27T15:13:35Z,30.3203580,-97.7535370,197.2,27837.1,131,15.120000000000001
2016-08-27T15:13:36Z,30.3203720,-97.7535230,197.2,27839.1,130,13.32
2016-08-27T15:13:37Z,30.3203800,-97.7535110,197.2,27840.6,129,10.44
2016-08-27T15:13:38Z,30.3203860,-97.7535060,197.2,27841.4,129,7.920000000000001
2016-08-27T15:13:39Z,30.3203850,-97.7535050,197.2,27841.5,129,5.4
2016-08-27T15:14:25Z,30.3204680,-97.7534850,197.0,27851.0,124,0.7200000000000001
2016-08-27T15:14:26Z,30.3204930,-97.7534720,197.0,27854.0,124,1.08
2016-08-27T15:14:27Z,30.3205390,-97.7534440,197.0,27859.8,123,1.4400000000000002
2016-08-27T15:14:28Z,30.3205850,-97.7534180,197.0,27865.5,123,1.8
2016-08-27T15:14:29Z,30.3206250,-97.7533950,197.2,27870.5,123,2.16
2016-08-27T15:14:30Z,30.3206840,-97.7533590,197.2,27877.9,123,2.16
2016-08-27T15:14:31Z,30.3207330,-97.7533280,197.2,27884.1,123,2.16
2016-08-27T15:14:32Z,30.3207890,-97.7532900,197.2,27891.3,123,22.68
2016-08-27T15:14:33Z,30.3208370,-97.7532520,197.0,27897.8,122,23.400000000000002
2016-08-27T15:14:34Z,30.3208860,-97.7532190,197.0,27904.1,121,24.12
2016-08-27T15:14:35Z,30.3209320,-97.7531840,196.8,27910.2,121,23.400000000000002
2016-08-27T15:14:36Z,30.3209850,-97.7531510,196.6,27916.9,120,23.759999999999998
2016-08-27T15:14:37Z,30.3210550,-97.7531260,196.4,27925.1,120,24.48
2016-08-27T15:14:38Z,30.3211140,-97.7530980,196.0,27932.2,120,24.840000000000003
2016-08-27T15:14:39Z,30.3211690,-97.7530620,195.6,27939.2,119,25.2
2016-08-27T15:14:40Z,30.3212240,-97.7530210,195.4,27946.5,120,26.28
2016-08-27T15:14:41Z,30.3212700,-97.7529860,195.4,27952.6,121,25.56
2016-08-27T15:14:42Z,30.3213320,-97.7529400,195.2,27960.8,122,25.56
2016-08-27T15:14:43Z,30.3213920,-97.7529000,195.0,27968.5,124,26.28
2016-08-27T15:14:44Z,30.3214480,-97.7528630,195.0,27975.7,123,26.28
2016-08-27T15:14:45Z,30.3215080,-97.7528240,194.8,27983.4,123,26.64
2016-08-27T15:14:46Z,30.3215640,-97.7527920,194.8,27990.3,121,27.0
2016-08-27T15:14:47Z,30.3216210,-97.7527540,194.6,27997.6,120,26.64
2016-08-27T15:14:48Z,30.3216790,-97.7527220,194.6,28004.8,120,26.28
2016-08-27T15:14:49Z,30.3217360,-97.7526890,194.6,28011.9,120,25.92
2016-08-27T15:14:50Z,30.3217880,-97.7526610,194.8,28018.2,121,25.2
2016-08-27T15:14:51Z,30.3218380,-97.7526350,194.8,28024.3,121,24.48
2016-08-27T15:14:52Z,30.3218910,-97.7526050,194.8,28030.9,122,24.12
2016-08-27T15:14:53Z,30.3219360,-97.7525780,194.8,28036.6,122,23.040000000000003
2016-08-27T15:14:54Z,30.3219750,-97.7525380,195.0,28042.3,122,21.96
2016-08-27T15:14:55Z,30.3220180,-97.7525090,195.0,28047.9,122,21.240000000000002
2016-08-27T15:14:56Z,30.3220670,-97.7524810,195.2,28054.0,122,21.240000000000002
2016-08-27T15:14:57Z,30.3221210,-97.7524510,195.2,28060.6,123,21.240000000000002
2016-08-27T15:14:58Z,30.3221640,-97.7524170,195.4,28066.4,124,21.6
2016-08-27T15:14:59Z,30.3222070,-97.7523840,195.6,28072.2,125,21.6
2016-08-27T15:15:00Z,30.3222600,-97.7523500,195.8,28078.9,126,22.32
2016-08-27T15:15:01Z,30.3223030,-97.7523190,196.0,28084.5,126,21.96
2016-08-27T15:15:02Z,30.3223560,-97.7522830,196.2,28091.4,126,22.32
2016-08-27T15:15:03Z,30.3224090,-97.7522540,196.4,28097.9,127,22.68
2016-08-27T15:15:04Z,30.3224620,-97.7522250,196.4,28104.4,127,23.040000000000003
2016-08-27T15:15:05Z,30.3225090,-97.7521980,196.6,28110.3,128,22.68
2016-08-27T15:15:06Z,30.3225560,-97.7521650,196.6,28116.4,128,23.040000000000003
2016-08-27T15:15:07Z,30.3226080,-97.7521290,196.8,28123.1,129,22.68
2016-08-27T15:15:08Z,30.3226550,-97.7520920,197.0,28129.5,130,22.68
2016-08-27T15:15:09Z,30.3227070,-97.7520630,197.0,28135.9,130,22.68
2016-08-27T15:15:10Z,30.3227580,-97.7520330,197.2,28142.2,130,23.040000000000003
2016-08-27T15:15:11Z,30.3228050,-97.7520090,197.4,28148.0,129,22.68
2016-08-27T15:15:12Z,30.3228660,-97.7519780,197.4,28155.4,129,23.400000000000002
2016-08-27T15:15:13Z,30.3229200,-97.7519470,197.6,28162.1,128,23.400000000000002
2016-08-27T15:15:14Z,30.3229720,-97.7519160,197.6,28168.6,128,23.400000000000002
2016-08-27T15:15:15Z,30.3230250,-97.7518860,197.8,28175.2,128,23.759999999999998
2016-08-27T15:15:16Z,30.3230720,-97.7518530,198.0,28181.3,129,24.12
2016-08-27T15:15:17Z,30.3231200,-97.7518170,198.2,28187.6,129,23.040000000000003
2016-08-27T15:15:18Z,30.3231680,-97.7517780,198.0,28194.2,130,23.040000000000003
2016-08-27T15:15:19Z,30.3232200,-97.7517420,198.0,28200.9,130,23.400000000000002
2016-08-27T15:15:20Z,30.3232770,-97.7517090,197.8,28208.0,131,23.759999999999998
2016-08-27T15:15:21Z,30.3233310,-97.7516790,197.8,28214.7,132,24.12
2016-08-27T15:15:22Z,30.3233920,-97.7516460,197.6,28222.2,132,24.840000000000003
2016-08-27T15:15:23Z,30.3234400,-97.7516160,197.6,28228.2,132,24.48
2016-08-27T15:15:24Z,30.3234930,-97.7515830,197.8,28234.9,132,24.48
2016-08-27T15:15:25Z,30.3235380,-97.7515460,197.6,28241.1,132,23.759999999999998
2016-08-27T15:15:26Z,30.3235910,-97.7515170,197.6,28247.6,132,23.759999999999998
2016-08-27T15:15:27Z,30.3236490,-97.7514840,197.6,28254.8,132,23.400000000000002
2016-08-27T15:15:28Z,30.3237040,-97.7514510,197.6,28261.7,133,24.12
2016-08-27T15:15:29Z,30.3237560,-97.7514220,197.6,28268.1,132,23.759999999999998
2016-08-27T15:15:30Z,30.3238150,-97.7513900,197.8,28275.3,132,24.48
2016-08-27T15:15:31Z,30.3238600,-97.7513560,197.6,28281.3,132,24.12
2016-08-27T15:15:32Z,30.3239130,-97.7513210,197.6,28288.1,132,24.12
2016-08-27T15:15:33Z,30.3239670,-97.7512870,197.6,28295.0,132,24.12
2016-08-27T15:15:34Z,30.3240190,-97.7512530,197.4,28301.6,131,24.12
2016-08-27T15:15:35Z,30.3240680,-97.7512210,197.4,28307.9,131,23.400000000000002
2016-08-27T15:15:36Z,30.3241170,-97.7511870,197.4,28314.2,131,23.759999999999998
2016-08-27T15:15:37Z,30.3241730,-97.7511530,197.4,28321.3,132,23.759999999999998
2016-08-27T15:15:38Z,30.3242240,-97.7511190,197.2,28327.8,132,23.759999999999998
2016-08-27T15:15:39Z,30.3242790,-97.7510860,197.2,28334.7,132,23.759999999999998
2016-08-27T15:15:40Z,30.3243340,-97.7510570,197.2,28341.4,131,24.12
2016-08-27T15:15:41Z,30.3243800,-97.7510280,197.4,28347.3,130,23.759999999999998
2016-08-27T15:15:42Z,30.3244290,-97.7509760,197.4,28354.6,128,24.12
2016-08-27T15:15:43Z,30.3244860,-97.7509460,197.4,28361.6,127,24.48
2016-08-27T15:15:44Z,30.3245380,-97.7509160,197.2,28368.1,126,24.12
2016-08-27T15:15:45Z,30.3245900,-97.7508860,197.2,28374.5,127,23.759999999999998
2016-08-27T15:15:46Z,30.3246400,-97.7508520,197.2,28381.0,127,24.12
2016-08-27T15:15:47Z,30.3246960,-97.7508160,197.4,28388.1,127,24.12
2016-08-27T15:15:48Z,30.3247550,-97.7507790,197.2,28395.6,128,24.48
2016-08-27T15:15:49Z,30.3248200,-97.7507450,197.0,28403.5,128,25.56
2016-08-27T15:15:50Z,30.3248770,-97.7507120,196.8,28410.6,127,25.92
2016-08-27T15:15:51Z,30.3249380,-97.7506760,196.8,28418.2,126,26.64
2016-08-27T15:15:52Z,30.3250070,-97.7506360,196.6,28426.8,125,27.720000000000002
2016-08-27T15:15:53Z,30.3250690,-97.7506020,196.4,28434.5,125,28.08
2016-08-27T15:15:54Z,30.3251360,-97.7505600,196.2,28442.9,125,28.44
2016-08-27T15:15:55Z,30.3252060,-97.7505180,195.8,28451.7,125,29.52
2016-08-27T15:15:56Z,30.3252710,-97.7504760,195.8,28460.0,126,30.240000000000002
2016-08-27T15:15:57Z,30.3253540,-97.7504300,195.6,28470.2,126,31.319999999999997
2016-08-27T15:15:58Z,30.3254170,-97.7503800,195.2,28478.7,125,31.680000000000003
2016-08-27T15:15:59Z,30.3254830,-97.7503450,194.8,28486.8,124,31.680000000000003
2016-08-27T15:16:00Z,30.3255580,-97.7502970,194.4,28496.4,122,32.04
2016-08-27T15:16:01Z,30.3256220,-97.7502540,193.8,28504.6,121,32.04
2016-08-27T15:16:02Z,30.3257030,-97.7502110,193.2,28514.5,121,32.04
2016-08-27T15:16:03Z,30.3257750,-97.7501690,192.8,28523.5,121,32.4
2016-08-27T15:16:04Z,30.3258510,-97.7501240,192.4,28533.0,121,33.12
2016-08-27T15:16:05Z,30.3259200,-97.7500830,192.2,28541.6,120,32.4
2016-08-27T15:16:06Z,30.3259950,-97.7500440,192.0,28550.8,118,33.12
2016-08-27T15:16:07Z,30.3260700,-97.7500010,192.0,28560.1,117,32.76
2016-08-27T15:16:08Z,30.3261410,-97.7499620,191.8,28568.8,116,32.76
2016-08-27T15:16:09Z,30.3262030,-97.7499110,191.4,28577.3,115,32.04
2016-08-27T15:16:10Z,30.3262600,-97.7498710,191.4,28584.7,116,30.96
2016-08-27T15:16:11Z,30.3263170,-97.7498410,191.4,28591.7,115,29.52
2016-08-27T15:16:12Z,30.3263930,-97.7498030,191.6,28600.9,115,29.52
2016-08-27T15:16:13Z,30.3264540,-97.7497670,191.8,28608.5,115,28.44
2016-08-27T15:16:14Z,30.3265160,-97.7497320,192.2,28616.2,114,28.08
2016-08-27T15:16:15Z,30.3265730,-97.7497010,192.4,28623.2,113,27.720000000000002
2016-08-27T15:16:16Z,30.3266280,-97.7496700,192.4,28630.0,113,27.720000000000002
2016-08-27T15:16:17Z,30.3266890,-97.7496380,192.6,28637.4,113,26.28
2016-08-27T15:16:18Z,30.3267490,-97.7496000,192.6,28645.1,115,26.28
2016-08-27T15:16:19Z,30.3268030,-97.7495560,192.6,28652.4,115,25.92
2016-08-27T15:16:20Z,30.3268530,-97.7495090,192.6,28659.6,115,26.28
2016-08-27T15:16:21Z,30.3269020,-97.7494660,192.4,28666.4,115,26.28
2016-08-27T15:16:22Z,30.3269680,-97.7494290,192.4,28674.6,114,26.64
2016-08-27T15:16:23Z,30.3270180,-97.7494000,192.2,28680.8,114,25.56
2016-08-27T15:16:24Z,30.3270820,-97.7493610,192.2,28688.8,113,26.28
2016-08-27T15:16:25Z,30.3271380,-97.7493250,192.2,28696.0,112,26.28
2016-08-27T15:16:26Z,30.3271860,-97.7493000,192.0,28701.8,112,25.56
2016-08-27T15:16:27Z,30.3272470,-97.7492700,192.0,28709.2,113,24.840000000000003
2016-08-27T15:16:28Z,30.3272970,-97.7492430,192.0,28715.3,112,24.840000000000003
2016-08-27T15:16:29Z,30.3273440,-97.7492220,192.0,28720.9,112,23.040000000000003
2016-08-27T15:16:30Z,30.3273950,-97.7491960,192.0,28727.1,112,22.32
2016-08-27T15:16:31Z,30.3274380,-97.7491770,192.2,28732.3,112,21.96
2016-08-27T15:16:32Z,30.3274760,-97.7491530,192.0,28737.1,111,20.16
2016-08-27T15:16:33Z,30.3275040,-97.7491320,192.2,28740.8,110,18.36
2016-08-27T15:16:34Z,30.3275220,-97.7491080,192.2,28743.9,108,16.56
2016-08-27T15:16:35Z,30.3275320,-97.7490840,192.4,28746.4,107,14.04
2016-08-27T15:16:36Z,30.3275340,-97.7490510,192.6,28749.6,108,12.6
2016-08-27T15:16:37Z,30.3275190,-97.7490070,192.8,28754.1,108,12.24
2016-08-27T15:16:38Z,30.3274970,-97.7489630,192.8,28759.0,109,12.96
2016-08-27T15:16:39Z,30.3274730,-97.7489130,192.6,28764.5,111,14.76
2016-08-27T15:16:40Z,30.3274450,-97.7488580,192.4,28770.7,113,17.64
2016-08-27T15:16:41Z,30.3274210,-97.7488080,192.2,28776.1,114,19.08
2016-08-27T15:16:42Z,30.3273810,-97.7487250,192.8,28785.3,116,22.32
2016-08-27T15:16:43Z,30.3273470,-97.7486550,192.6,28793.0,117,24.48
2016-08-27T15:16:44Z,30.3273150,-97.7485890,192.2,28800.3,118,25.92
2016-08-27T15:16:45Z,30.3272780,-97.7485140,191.6,28808.6,118,27.36
2016-08-27T15:16:46Z,30.3272450,-97.7484440,191.2,28816.2,119,28.8
2016-08-27T15:16:47Z,30.3272080,-97.7483700,191.0,28824.4,118,28.08
2016-08-27T15:16:48Z,30.3271710,-97.7482910,189.6,28833.1,118,28.8
2016-08-27T15:16:49Z,30.3271390,-97.7482220,189.4,28840.6,118,29.16
2016-08-27T15:16:50Z,30.3271020,-97.7481480,189.0,28848.8,118,28.8
2016-08-27T15:16:51Z,30.3270680,-97.7480830,189.2,28856.1,118,28.8
2016-08-27T15:16:52Z,30.3270290,-97.7480040,189.0,28864.9,119,29.16
2016-08-27T15:16:53Z,30.3269980,-97.7479400,188.8,28871.9,118,28.08
2016-08-27T15:16:54Z,30.3269710,-97.7478800,189.0,28878.4,117,27.36
2016-08-27T15:16:55Z,30.3269340,-97.7477960,188.6,28887.5,117,27.720000000000002
2016-08-27T15:16:56Z,30.3269070,-97.7477300,188.6,28894.5,117,27.720000000000002
2016-08-27T15:16:57Z,30.3268760,-97.7476560,188.6,28902.4,117,27.0
2016-08-27T15:16:58Z,30.3268470,-97.7475830,188.6,28910.1,118,27.36
2016-08-27T15:16:59Z,30.3268220,-97.7475170,188.8,28917.0,118,27.720000000000002
2016-08-27T15:17:00Z,30.3267860,-97.7474400,189.0,28925.4,119,27.36
2016-08-27T15:17:01Z,30.3267500,-97.7473810,188.8,28932.4,120,27.36
2016-08-27T15:17:02Z,30.3267040,-97.7473100,189.0,28940.9,121,27.720000000000002
2016-08-27T15:17:03Z,30.3266630,-97.7472430,189.2,28948.8,121,27.720000000000002
2016-08-27T15:17:04Z,30.3266290,-97.7471740,189.2,28956.4,122,28.44
2016-08-27T15:17:05Z,30.3265950,-97.7471050,189.0,28964.1,122,27.720000000000002
2016-08-27T15:17:06Z,30.3265580,-97.7470340,188.8,28972.0,122,28.44
2016-08-27T15:17:07Z,30.3265220,-97.7469600,188.6,28980.2,121,28.44
2016-08-27T15:17:08Z,30.3264820,-97.7468820,188.2,28988.9,122,28.8
2016-08-27T15:17:09Z,30.3264430,-97.7468040,187.8,28997.6,122,29.52
2016-08-27T15:17:10Z,30.3264020,-97.7467200,187.6,29006.8,123,30.6
2016-08-27T15:17:11Z,30.3263660,-97.7466480,187.4,29014.8,123,30.96
2016-08-27T15:17:12Z,30.3263170,-97.7465490,187.0,29025.8,124,32.76
2016-08-27T15:17:13Z,30.3262730,-97.7464590,186.6,29035.7,123,33.84
2016-08-27T15:17:14Z,30.3262270,-97.7463680,186.4,29045.9,122,34.92
2016-08-27T15:17:15Z,30.3261840,-97.7462780,185.8,29055.7,121,35.28
2016-08-27T15:17:16Z,30.3261390,-97.7461900,185.6,29065.6,120,36.72
2016-08-27T15:17:17Z,30.3260960,-97.7461050,185.2,29075.0,119,35.28
2016-08-27T15:17:18Z,30.3260540,-97.7460210,184.8,29084.4,119,34.92
2016-08-27T15:17:19Z,30.3260190,-97.7459450,184.4,29092.6,119,33.480000000000004
2016-08-27T15:17:20Z,30.3259830,-97.7458700,184.4,29100.9,119,32.4
2016-08-27T15:17:21Z,30.3259520,-97.7458050,184.2,29108.0,119,30.6
2016-08-27T15:17:22Z,30.3259180,-97.7457400,184.4,29115.3,120,29.16
2016-08-27T15:17:23Z,30.3258940,-97.7456870,184.6,29121.1,120,26.28
2016-08-27T15:17:24Z,30.3258630,-97.7456300,184.8,29127.5,121,25.2
2016-08-27T15:17:25Z,30.3258370,-97.7455790,185.4,29133.2,120,23.400000000000002
2016-08-27T15:17:26Z,30.3258150,-97.7455330,185.6,29138.3,120,21.96
2016-08-27T15:17:27Z,30.3257900,-97.7454820,186.0,29143.9,119,20.52
2016-08-27T15:17:28Z,30.3257660,-97.7454340,186.4,29149.2,117,20.16
2016-08-27T15:17:29Z,30.3257480,-97.7453960,186.6,29153.4,116,18.720000000000002
2016-08-27T15:17:30Z,30.3257270,-97.7453480,186.8,29158.6,116,18.36
2016-08-27T15:17:31Z,30.3257090,-97.7453100,187.0,29162.7,117,17.64
2016-08-27T15:17:32Z,30.3256900,-97.7452680,187.2,29167.3,117,16.92
2016-08-27T15:17:33Z,30.3256720,-97.7452350,187.2,29171.0,117,15.840000000000002
2016-08-27T15:17:34Z,30.3256550,-97.7452000,187.4,29174.9,117,15.48
2016-08-27T15:17:35Z,30.3256370,-97.7451660,187.6,29178.7,117,14.4
2016-08-27T15:17:36Z,30.3256170,-97.7451200,187.6,29183.7,117,15.120000000000001
2016-08-27T15:17:37Z,30.3255930,-97.7450710,187.8,29189.1,117,15.840000000000002
2016-08-27T15:17:38Z,30.3255690,-97.7450260,187.8,29194.2,117,16.56
2016-08-27T15:17:39Z,30.3255450,-97.7449810,188.0,29199.3,118,17.64
2016-08-27T15:17:40Z,30.3255220,-97.7449350,188.0,29204.4,119,18.36
2016-08-27T15:17:41Z,30.3255030,-97.7448950,188.2,29208.8,120,18.0
2016-08-27T15:17:42Z,30.3254770,-97.7448380,188.4,29215.0,122,18.720000000000002
2016-08-27T15:17:43Z,30.3254520,-97.7447880,188.6,29220.5,123,19.08
2016-08-27T15:17:44Z,30.3254290,-97.7447420,188.8,29225.6,124,19.08
2016-08-27T15:17:45Z,30.3254030,-97.7446940,188.8,29231.1,124,19.08
